13099	17844
16438	17751
16438	17757
5226	17825
3818	17752
3818	17811
15917	17757
11187	17783
11187	17801
13681	17824
11689	17787
1153	17760
16295	17747
16295	17770
16295	17790
9275	17761
9275	17762
17523	17844
8301	17842
15221	17805
14490	17840
15877	17757
9495	17772
17256	17802
16194	17753
5079	17783
5079	17801
3869	17752
3869	17786
1725	17759
2010	17826
6722	17751
6722	17754
10729	17792
16846	17802
8103	17780
4706	17746
4706	17755
5092	17783
5092	17801
14618	17825
7992	17778
3970	17752
3970	17783
15695	17754
10974	17776
11902	17775
8141	17780
4458	17843
12118	17828
2503	17747
2503	17790
13294	17844
15899	17757
13737	17824
9652	17771
1077	17760
14692	17827
11911	17775
2673	17776
8723	17764
1052	17760
9039	17768
1766	17759
11747	17796
14278	17772
3677	17794
6797	17747
6797	17770
6797	17777
599	17752
599	17760
1086	17760
7696	17779
9552	17772
16593	17758
10117	17832
17080	17827
14861	17827
11684	17787
7114	17794
17550	17844
13832	17765
16147	17753
8171	17780
12979	17844
11894	17775
9816	17835
13208	17844
7942	17778
12785	17799
1082	17760
17483	17844
12771	17844
13157	17844
9342	17813
4508	17843
7758	17779
17738	17778
17738	17779
15991	17830
10220	17780
10220	17781
10220	17792
17449	17844
4478	17843
7968	17778
11291	17798
16263	17750
16353	17747
16353	17770
16353	17777
16353	17794
12449	17784
4311	17791
4311	17804
1008	17760
4612	17842
15935	17831
13000	17844
1063	17760
650	17759
5283	17788
12134	17828
17638	17844
11757	17796
4173	17752
4173	17754
16457	17751
16457	17756
14076	17771
16652	17759
5519	17827
15490	17773
1528	17750
620	17760
9894	17835
17137	17790
3898	17791
3898	17804
10457	17766
8794	17769
8794	17775
13629	17782
13871	17814
2091	17824
7952	17778
4596	17842
7537	17778
7537	17779
3794	17747
3794	17790
16382	17747
16382	17770
16382	17777
16382	17794
17233	17775
3865	17752
3865	17786
6596	17753
5050	17798
16011	17830
13753	17814
10207	17780
10207	17781
10207	17792
13639	17782
6358	17750
13991	17762
9372	17767
15166	17806
3755	17747
3755	17790
8590	17775
12316	17795
2529	17790
2518	17747
2518	17790
11451	17776
15059	17804
3929	17791
3929	17804
7741	17779
2040	17828
4556	17843
1589	17751
1589	17756
8789	17764
16508	17751
16508	17754
9432	17840
15288	17754
12860	17844
8305	17842
15842	17747
15842	17790
9112	17758
9112	17759
14804	17827
10080	17832
7393	17797
9890	17835
7296	17793
15355	17755
5159	17825
5456	17827
17411	17776
2426	17794
4915	17778
16488	17751
16488	17754
15859	17757
5077	17783
5077	17801
6592	17753
7620	17779
5231	17825
5195	17825
14931	17827
11882	17775
7517	17778
7517	17779
11972	17828
13481	17844
12181	17788
12474	17797
17443	17844
11968	17828
15754	17806
14062	17771
8792	17769
8792	17775
14968	17827
9881	17835
8136	17780
10205	17780
10205	17781
10205	17792
17490	17844
11653	17787
14503	17840
13487	17844
7153	17782
1743	17759
1679	17759
7702	17779
5072	17783
5072	17801
8850	17775
16158	17753
6823	17795
11856	17796
2636	17776
6433	17752
6433	17755
10873	17801
4419	17752
4419	17756
2467	17794
10196	17780
10196	17781
10196	17792
14452	17839
13940	17761
15134	17806
7670	17779
12	17778
12	17779
8496	17790
10053	17832
16656	17759
11519	17776
10302	17780
10302	17781
10302	17792
15846	17757
3907	17791
3907	17804
7166	17782
12109	17828
2449	17794
4686	17746
4686	17755
16531	17758
4681	17746
4681	17755
7687	17779
2507	17747
2507	17790
6494	17752
6494	17756
4775	17802
11626	17790
14045	17835
8378	17761
8378	17762
17445	17844
2111	17824
15344	17755
15939	17831
186	17844
3971	17752
3971	17783
15358	17755
14293	17792
4294	17791
4294	17804
11876	17775
3895	17791
3895	17804
6795	17747
6795	17770
6795	17777
7457	17797
3744	17753
3744	17790
13538	17844
9468	17772
2311	17788
8013	17778
5531	17811
15567	17773
4953	17780
7932	17778
3451	17828
9997	17841
1584	17751
1584	17756
13373	17844
13835	17763
17341	17802
8781	17764
13220	17800
2386	17795
15757	17806
9998	17841
9642	17771
7607	17779
8669	17775
6502	17752
6502	17756
5082	17791
5082	17801
11447	17776
16705	17803
4971	17780
10932	17776
15582	17834
89	17844
7484	17778
7484	17779
15103	17804
9016	17768
8647	17775
16446	17751
16446	17757
8429	17761
8429	17762
11157	17791
11157	17801
15551	17773
15019	17804
6889	17802
15748	17806
12178	17788
16142	17753
5452	17827
8783	17764
4256	17783
7562	17779
15135	17806
5317	17788
1629	17746
12970	17768
9983	17841
8988	17768
8988	17826
10342	17780
10342	17781
10342	17792
676	17758
676	17759
4762	17802
10983	17776
15005	17827
15843	17747
15843	17790
17402	17805
15681	17755
4628	17748
14669	17827
11479	17776
16745	17803
8183	17780
17206	17775
12675	17799
8546	17775
16111	17753
9111	17758
9111	17759
11339	17790
11716	17787
12384	17784
7963	17778
8560	17775
6898	17802
7780	17779
10485	17766
1615	17746
1615	17757
13596	17782
17518	17844
11378	17778
17569	17844
6882	17802
11622	17790
9966	17841
12494	17797
3779	17747
3779	17790
17730	17778
17730	17779
8998	17768
8998	17826
2000	17826
8541	17775
16095	17748
15262	17805
8841	17763
14973	17827
9404	17838
12733	17844
8741	17764
15421	17755
5354	17827
2339	17788
11742	17796
6679	17751
6679	17757
16424	17751
16424	17757
15811	17747
15811	17790
11118	17842
16763	17803
14969	17827
9811	17835
11307	17798
11640	17787
13901	17761
14325	17792
13440	17802
16373	17747
16373	17770
16373	17777
16373	17794
5372	17827
2646	17776
12937	17844
2006	17826
14748	17827
4404	17752
4404	17756
12848	17844
10006	17841
14728	17827
10769	17766
3921	17791
3921	17804
9164	17752
9164	17760
14515	17825
5034	17798
8486	17790
5144	17825
15753	17806
14780	17827
2419	17795
12689	17799
11642	17787
12262	17795
8465	17775
10935	17776
8163	17780
8225	17842
11590	17776
13540	17844
7862	17778
16184	17753
8452	17775
10567	17766
10348	17780
10348	17781
10348	17792
10086	17832
5295	17788
12644	17795
12875	17844
10676	17785
10676	17792
2411	17795
12032	17795
16110	17753
9794	17835
16351	17747
16351	17770
16351	17777
16351	17794
7418	17797
13276	17800
9757	17835
2236	17784
8947	17775
6876	17802
9497	17772
14052	17833
4569	17843
14206	17772
16694	17803
13562	17844
13579	17802
3339	17758
7722	17779
9693	17839
11997	17795
1030	17760
2055	17828
2633	17776
2403	17795
8626	17775
4580	17843
10380	17766
16058	17748
15437	17755
11090	17843
12249	17788
10686	17785
10686	17792
12407	17784
12645	17795
4768	17802
4643	17748
7087	17794
2375	17795
11660	17787
9379	17838
4242	17783
11110	17790
6671	17751
6671	17757
13746	17814
5189	17825
6879	17802
13732	17824
12748	17844
8724	17764
11414	17778
9033	17768
12126	17828
6735	17751
6735	17754
5153	17825
12152	17828
4950	17780
16378	17747
16378	17770
16378	17777
16378	17794
16309	17747
16309	17770
16309	17790
14900	17837
14593	17825
12743	17844
2373	17795
13165	17800
12665	17795
9653	17771
2396	17795
12444	17784
5230	17825
3352	17758
15470	17755
15321	17755
13211	17844
13661	17824
14035	17836
14653	17825
16956	17844
1591	17751
1591	17756
11308	17798
11659	17787
15040	17827
13507	17844
3776	17747
3776	17790
15872	17757
15066	17827
6834	17795
9270	17761
9270	17762
4675	17746
4675	17755
8237	17842
13754	17814
16492	17751
16492	17754
1378	17798
11159	17791
11159	17801
10340	17780
10340	17781
10340	17792
10615	17766
9434	17840
13916	17761
14379	17792
11376	17778
10	17778
10	17779
7507	17778
7507	17779
17225	17775
14273	17772
12651	17795
15354	17755
10271	17780
10271	17781
10271	17792
9407	17840
7420	17797
8287	17842
12512	17797
13631	17782
623	17760
15342	17755
8851	17775
16939	17844
11191	17783
11191	17801
11426	17776
9620	17771
11098	17790
15054	17804
16944	17844
16181	17753
4734	17746
4734	17757
12997	17844
12600	17795
14458	17839
17529	17844
1184	17752
1184	17760
16621	17759
12617	17795
8174	17780
16670	17759
2619	17776
17306	17802
9451	17772
4125	17750
8553	17775
14783	17827
15208	17805
14113	17771
15425	17755
10222	17780
10222	17781
10222	17792
4318	17791
4318	17804
6361	17750
8564	17775
13918	17761
12012	17795
15367	17755
12373	17784
3948	17752
3948	17783
11739	17796
16654	17759
6893	17802
15826	17747
15826	17790
16420	17751
16420	17755
7301	17793
8144	17780
7240	17793
13684	17824
4860	17778
17060	17816
2473	17794
1702	17758
4890	17778
17637	17844
13972	17762
9063	17768
9063	17826
11139	17794
9301	17813
6463	17752
6463	17757
7213	17793
13669	17824
8257	17842
7488	17778
7488	17779
2672	17776
1407	17798
7529	17778
7529	17779
1792	17764
4129	17750
9234	17759
2156	17824
16955	17844
10005	17841
12654	17795
9813	17835
4800	17802
10772	17766
10804	17842
14306	17792
9761	17835
15301	17754
15998	17830
10158	17832
12825	17844
4322	17791
4322	17804
14020	17834
16041	17748
4892	17778
17561	17844
17618	17844
8445	17775
12402	17784
1565	17751
1565	17755
13463	17802
4880	17778
3828	17752
3828	17811
8620	17775
11809	17828
12622	17795
7565	17779
13836	17763
15505	17773
16344	17747
16344	17770
16344	17777
16344	17794
7074	17794
13951	17761
13293	17844
13333	17844
4655	17748
15867	17757
12093	17795
12720	17844
1730	17759
13666	17824
4517	17843
9562	17772
12399	17784
16677	17759
9129	17760
1625	17746
13527	17844
10234	17780
10234	17781
10234	17792
4840	17779
81	17844
2618	17776
17485	17844
17253	17802
15680	17755
108	17844
1760	17759
12539	17797
4711	17746
4711	17755
16894	17844
7610	17779
14372	17792
14115	17771
15078	17804
14954	17827
9932	17841
13388	17802
9677	17839
12974	17768
14807	17827
10314	17780
10314	17781
10314	17792
4121	17750
15419	17755
15170	17806
7788	17779
10248	17780
10248	17781
10248	17792
15213	17805
9514	17772
1087	17760
3026	17817
3026	17818
3026	17819
3026	17823
5209	17825
7969	17778
11723	17796
4773	17802
7580	17779
9963	17841
10958	17825
222	17844
7774	17779
8829	17763
17526	17844
6549	17753
7526	17778
7526	17779
8003	17778
14889	17837
7881	17778
6892	17802
9673	17839
8336	17761
8336	17762
8170	17780
7512	17778
7512	17779
17588	17844
8656	17775
9685	17839
10387	17766
6498	17752
6498	17756
15861	17757
8369	17761
8369	17762
15488	17773
4156	17752
4156	17754
16936	17815
15368	17755
12607	17795
13044	17844
14302	17792
7611	17779
16952	17844
9672	17839
16724	17803
14454	17839
7800	17779
15512	17773
14892	17837
16913	17815
6452	17752
6452	17757
3989	17752
3989	17783
14509	17825
9944	17841
13708	17824
9824	17835
15997	17830
11338	17790
5383	17827
16473	17751
16473	17756
17149	17804
10624	17766
16957	17844
4885	17778
13802	17764
4265	17791
4265	17804
13001	17844
2541	17790
11133	17794
5285	17788
10298	17780
10298	17781
10298	17792
4989	17780
16512	17751
16512	17754
16229	17750
14013	17834
16019	17748
14771	17827
15894	17757
14935	17827
73	17844
4689	17746
4689	17755
187	17844
11635	17787
9899	17835
5446	17827
15155	17806
2248	17784
15963	17829
9722	17835
8739	17764
16186	17753
3492	17828
12367	17784
12627	17795
10542	17766
16784	17803
12177	17788
15265	17805
15304	17754
10678	17785
10678	17792
6430	17752
6430	17755
15944	17831
6881	17802
15247	17805
15552	17773
11434	17776
17643	17844
14675	17827
7887	17778
14400	17825
1613	17746
1613	17757
16449	17751
16449	17757
9950	17841
10179	17780
10179	17781
10179	17792
8467	17775
14674	17827
7465	17797
17634	17844
3735	17753
3735	17790
10761	17766
2224	17784
12789	17844
3519	17828
15290	17754
1957	17765
7730	17779
14345	17792
7830	17778
16436	17751
16436	17757
15152	17806
1401	17798
2029	17828
4968	17780
13529	17844
1111	17801
9132	17760
1000	17760
7551	17779
12806	17799
13474	17802
7861	17778
16865	17802
15682	17755
7819	17778
9097	17760
9584	17771
9122	17760
10561	17766
15260	17805
13531	17844
11199	17783
11199	17801
9707	17835
11465	17776
12637	17795
15763	17806
7136	17782
17665	17844
14054	17833
13823	17765
9862	17835
8623	17775
15996	17830
5170	17825
13743	17824
5234	17825
12099	17795
2509	17747
2509	17790
12975	17844
13933	17761
7156	17782
2393	17795
4783	17802
164	17844
1243	17794
2494	17747
2494	17790
9706	17835
10215	17780
10215	17781
10215	17792
2432	17794
4041	17752
4041	17783
8931	17775
2440	17794
12916	17768
6704	17751
6704	17756
16675	17759
12415	17784
10384	17766
13841	17763
2656	17776
8000	17778
11965	17775
14	17778
14	17779
9475	17772
11324	17790
13019	17768
13019	17797
13620	17782
16315	17747
16315	17770
16315	17790
7989	17778
8978	17775
13315	17844
4983	17780
5185	17825
16458	17751
16458	17756
14842	17838
6662	17751
6662	17757
11096	17790
7051	17794
9914	17835
8010	17778
6611	17747
6611	17777
6611	17795
1106	17760
9044	17768
9044	17826
7242	17793
14453	17839
13147	17844
9328	17813
12337	17795
11852	17796
9875	17835
8543	17775
4570	17843
13990	17762
16605	17758
1137	17801
9977	17841
2552	17790
1768	17759
11746	17796
17014	17844
14988	17827
14762	17827
4887	17778
4422	17752
4422	17756
16360	17747
16360	17770
16360	17777
16360	17794
17394	17805
1047	17760
5214	17825
7629	17778
7629	17779
7206	17793
15429	17755
9293	17812
16060	17748
17011	17844
16998	17844
1708	17759
10309	17780
10309	17781
10309	17792
13824	17765
2498	17747
2498	17790
1727	17759
7413	17797
16255	17750
16533	17758
8246	17842
12542	17797
15000	17804
15286	17754
17431	17776
7436	17797
10682	17785
10682	17792
11112	17790
13906	17761
1464	17821
8132	17780
13204	17800
8728	17764
11056	17794
12551	17797
2218	17784
13501	17844
16968	17844
9935	17841
11153	17791
11153	17801
99	17844
43	17844
15855	17757
4820	17779
16729	17803
7652	17779
16067	17748
17111	17790
11223	17798
3847	17752
3847	17786
10153	17832
17425	17776
1681	17759
2581	17794
2418	17795
1536	17750
17175	17804
1045	17760
5337	17827
2691	17776
10107	17832
13413	17802
2099	17824
7057	17794
10306	17780
10306	17781
10306	17792
10792	17842
3941	17791
3941	17804
4702	17746
4702	17755
15841	17747
15841	17790
11039	17842
16407	17751
16407	17755
3838	17752
3838	17811
15424	17755
10217	17780
10217	17781
10217	17792
13320	17844
4895	17778
14038	17836
171	17844
10528	17766
14899	17837
11634	17790
9640	17771
16741	17803
4194	17752
4194	17755
7712	17779
11283	17798
13572	17844
1639	17746
9826	17835
9563	17772
14470	17839
12499	17797
9327	17813
3870	17791
3870	17804
15759	17806
7133	17794
14312	17792
1611	17746
1611	17757
1778	17758
1778	17759
2422	17794
9427	17840
11321	17790
14162	17771
13988	17762
15662	17754
11189	17783
11189	17801
15980	17829
5237	17825
2175	17784
6593	17753
2657	17776
12864	17844
17745	17778
17745	17779
16106	17748
17064	17816
7569	17779
9654	17771
13335	17844
10253	17780
10253	17781
10253	17792
13822	17765
9273	17761
9273	17762
4594	17842
10655	17785
10655	17792
9882	17835
7174	17782
11649	17787
11382	17778
10341	17780
10341	17781
10341	17792
12863	17844
17414	17776
7994	17778
16835	17802
1026	17760
17470	17844
8097	17780
2195	17784
7865	17778
4701	17746
4701	17755
10378	17766
9765	17835
1049	17760
14179	17772
3549	17826
2263	17784
5505	17827
7612	17779
5392	17827
8407	17761
8407	17762
8834	17763
12918	17768
7445	17797
6732	17751
6732	17754
2035	17828
12981	17844
16374	17747
16374	17770
16374	17777
16374	17794
10962	17776
15851	17757
17223	17775
13679	17824
15291	17754
14316	17792
15165	17806
7574	17779
14125	17771
5405	17827
5145	17825
2024	17828
13436	17802
14163	17771
5518	17827
2313	17788
8778	17764
17240	17775
1800	17764
10370	17780
10370	17781
10370	17792
1617	17746
4940	17780
7462	17797
4673	17746
4673	17755
8680	17775
13735	17824
13227	17844
14469	17839
7514	17778
7514	17779
2490	17747
2490	17790
1666	17759
1744	17759
2030	17828
5007	17780
14455	17839
17397	17805
13605	17782
9564	17772
9807	17835
2385	17795
2050	17828
14893	17837
9320	17813
10744	17792
9901	17835
1390	17798
9671	17839
14152	17771
4641	17748
9415	17840
7888	17778
17320	17802
9717	17835
3792	17747
3792	17790
4120	17752
4120	17783
10032	17841
13825	17765
8674	17775
16394	17751
16394	17755
13027	17844
15827	17747
15827	17790
10313	17780
10313	17781
10313	17792
13848	17763
7625	17778
7625	17779
1982	17822
1560	17750
16264	17750
11185	17783
11185	17801
9657	17771
2166	17824
10641	17785
10641	17792
9440	17772
6774	17752
6774	17760
15819	17747
15819	17790
6789	17747
6789	17770
6789	17777
6789	17794
12179	17788
153	17844
14852	17827
8271	17842
12029	17795
6435	17752
6435	17755
16143	17753
13594	17782
11048	17842
14501	17840
12211	17788
13843	17763
17631	17844
9990	17841
208	17844
1559	17750
10027	17841
4012	17752
4012	17783
8112	17780
2265	17784
10828	17843
6503	17748
12411	17784
5313	17788
12486	17797
15533	17773
4752	17802
16465	17751
16465	17756
6793	17747
6793	17770
6793	17777
6793	17794
8064	17780
10374	17780
10374	17781
10374	17792
4635	17748
7564	17779
16481	17751
16481	17756
11468	17776
16850	17802
15156	17806
13989	17762
10898	17791
10898	17801
4153	17752
4153	17754
2161	17824
8036	17778
17317	17802
8332	17761
8332	17762
13927	17761
6508	17748
2626	17776
10824	17843
13635	17782
10266	17780
10266	17781
10266	17792
4557	17843
9374	17767
11343	17790
13800	17764
7962	17778
15768	17806
7115	17794
9471	17772
1741	17759
8993	17768
8993	17826
3	17778
3	17779
14133	17771
2331	17788
9702	17835
15060	17827
16671	17759
11309	17798
16452	17751
16452	17757
6401	17752
6401	17755
16834	17802
1659	17759
14870	17838
8244	17842
13399	17802
7974	17778
1190	17752
1190	17760
6602	17747
6602	17777
6602	17795
13563	17844
2223	17784
17606	17844
4522	17843
16890	17844
9682	17839
4504	17843
10236	17780
10236	17781
10236	17792
11367	17778
1968	17765
4846	17778
5103	17791
5103	17801
12324	17795
7471	17797
7843	17778
15766	17806
12466	17797
10803	17842
2658	17776
2287	17788
16396	17751
16396	17755
16523	17758
10806	17842
13416	17802
10644	17785
10644	17792
48	17844
15363	17755
25	17778
25	17779
7772	17779
1661	17759
17661	17844
13798	17764
11272	17798
6828	17795
14046	17835
13342	17844
16505	17751
16505	17754
17001	17844
11754	17796
6481	17752
6481	17756
9815	17835
7960	17778
1065	17760
3424	17828
16468	17751
16468	17756
15211	17805
4790	17802
11503	17776
9763	17835
174	17844
6691	17751
6691	17756
12380	17784
4864	17778
8426	17761
8426	17762
13466	17802
10201	17780
10201	17781
10201	17792
7785	17779
9446	17772
9485	17772
7864	17778
13535	17844
12429	17784
10585	17773
12767	17844
15566	17773
16506	17751
16506	17754
10915	17783
10915	17801
13974	17762
10269	17780
10269	17781
10269	17792
7825	17778
3773	17747
3773	17790
17433	17776
1107	17760
9574	17772
10407	17766
7787	17779
10690	17792
13215	17844
17476	17844
7688	17779
11870	17775
11397	17778
3497	17828
8902	17775
9783	17835
14024	17834
17545	17844
6668	17751
6668	17757
9777	17835
17577	17844
13742	17824
9696	17835
655	17758
655	17759
16702	17803
8043	17780
8843	17763
17507	17844
3421	17759
3783	17747
3783	17790
15160	17806
9704	17835
16678	17759
9511	17772
15259	17805
11200	17791
11200	17801
12684	17799
13078	17844
15279	17805
3737	17753
3737	17790
8729	17764
14060	17833
10369	17780
10369	17781
10369	17792
15910	17757
4797	17802
4850	17778
16494	17751
16494	17754
10089	17832
12543	17797
14959	17827
5146	17825
16931	17815
12947	17768
12036	17795
10101	17832
4539	17843
12135	17828
16159	17753
11697	17787
12817	17844
4489	17843
9151	17752
9151	17760
12966	17768
5413	17827
8636	17775
10551	17766
10738	17792
2409	17795
7395	17797
10867	17776
14296	17792
4694	17746
4694	17755
9134	17760
11293	17798
12858	17844
8035	17778
7251	17793
13793	17764
1758	17759
7438	17797
10319	17780
10319	17781
10319	17792
1993	17826
7982	17778
9879	17835
11646	17787
16668	17759
16412	17751
16412	17755
17115	17790
10438	17766
14743	17827
5008	17780
3912	17791
3912	17804
4821	17779
1067	17760
9786	17835
6715	17751
6715	17756
10605	17766
8780	17764
11802	17828
17057	17816
12757	17799
14374	17792
16015	17748
9796	17835
9521	17772
5224	17825
2489	17747
2489	17790
15576	17834
12679	17799
6398	17752
6398	17755
1566	17751
1566	17755
1466	17822
10427	17766
14464	17839
4738	17746
4738	17757
14329	17792
4005	17752
4005	17783
14178	17772
4893	17778
8713	17764
12456	17784
7155	17782
1705	17759
9378	17838
9735	17835
15530	17773
2096	17824
5229	17825
14522	17840
9360	17767
16590	17758
1724	17759
2463	17794
1534	17750
4540	17843
13770	17764
16242	17750
9045	17768
9045	17826
16610	17758
17031	17816
12964	17844
13608	17782
9026	17768
14166	17771
12612	17795
10163	17832
17129	17790
8578	17775
13621	17782
17659	17844
8229	17842
9370	17767
3587	17825
7733	17779
10580	17766
5489	17827
7419	17797
12940	17844
12744	17844
12010	17795
16810	17804
7884	17778
9941	17841
8692	17775
13385	17844
14100	17771
9533	17772
17390	17805
14912	17837
150	17844
4412	17752
4412	17756
14529	17840
14878	17838
12801	17799
16304	17747
16304	17770
16304	17790
9713	17835
2584	17794
15815	17747
15815	17790
7768	17779
8412	17761
8412	17762
10320	17780
10320	17781
10320	17792
9329	17812
8168	17780
11165	17791
11165	17801
2089	17824
15981	17829
14679	17827
11877	17775
8156	17780
15389	17754
13934	17761
3862	17752
3862	17786
14290	17792
2039	17828
11428	17776
552	17794
4841	17779
16681	17759
9482	17772
6365	17750
14315	17792
15852	17757
13042	17844
11286	17798
17094	17827
10287	17780
10287	17781
10287	17792
17582	17844
2395	17795
14864	17827
8572	17775
9472	17772
5437	17827
10698	17790
4633	17748
11086	17843
7745	17779
12097	17795
8924	17775
53	17844
9749	17835
15142	17806
2076	17824
9386	17838
11328	17790
14888	17837
11279	17798
8351	17761
8351	17762
11476	17776
10400	17766
14010	17761
17602	17844
16961	17844
1136	17801
7269	17793
13377	17844
3024	17817
3024	17818
3024	17819
3024	17823
11413	17778
15325	17755
8602	17775
11197	17783
11197	17801
12931	17768
10547	17766
10638	17785
10638	17792
8094	17780
8384	17761
8384	17762
14665	17827
8076	17780
14506	17840
6770	17752
6770	17760
10191	17780
10191	17781
10191	17792
1173	17760
16659	17759
15261	17805
7381	17778
14338	17792
6648	17751
6648	17754
17203	17775
8299	17842
9047	17768
9047	17826
14761	17827
10051	17832
9258	17761
9258	17762
7576	17779
9743	17835
17590	17844
13139	17844
10421	17766
12724	17844
16233	17750
14911	17837
2466	17794
8251	17842
10307	17780
10307	17781
10307	17792
16153	17753
14563	17840
1913	17765
3632	17825
6665	17751
6665	17757
4222	17752
4222	17757
1988	17826
2585	17794
2226	17784
13780	17764
4485	17843
7675	17779
13366	17844
8307	17842
13733	17824
3418	17759
10675	17785
10675	17792
15485	17773
12459	17797
5207	17825
15185	17806
14966	17827
1071	17760
11310	17798
15445	17755
3337	17758
15464	17755
9658	17771
14926	17827
13718	17824
11113	17842
17647	17844
10079	17832
2516	17747
2516	17790
8500	17790
10095	17832
3812	17752
3812	17811
10364	17780
10364	17781
10364	17792
2443	17794
13287	17844
4717	17746
4717	17755
13409	17802
8720	17764
14249	17772
14285	17772
6588	17753
13185	17800
3914	17791
3914	17804
10218	17780
10218	17781
10218	17792
2152	17824
16716	17803
5298	17788
9863	17835
1055	17760
13756	17764
13181	17800
9918	17835
17423	17776
1782	17759
13114	17844
12813	17799
15480	17773
8169	17780
6376	17750
11446	17776
2508	17747
2508	17790
14739	17827
12562	17797
8	17778
8	17779
8114	17780
3932	17791
3932	17804
16728	17803
7936	17778
4938	17780
4812	17779
12426	17784
14867	17838
2553	17790
12447	17784
7509	17778
7509	17779
1912	17765
4942	17780
15153	17806
4803	17802
11868	17775
9596	17771
16089	17748
14891	17837
11300	17798
8241	17842
10805	17842
1694	17758
9903	17835
1540	17750
13795	17764
9048	17768
9048	17826
8589	17775
8075	17780
15615	17835
7451	17797
8130	17780
7573	17779
13365	17844
3653	17825
8734	17764
12624	17795
12002	17828
15987	17830
13857	17814
4573	17843
17201	17775
6601	17747
6601	17777
6601	17795
11166	17791
11166	17801
13524	17844
15711	17755
4217	17752
4217	17757
14666	17827
9538	17772
1769	17758
1769	17759
1092	17760
12752	17844
8974	17775
9937	17841
13086	17844
9354	17767
10199	17780
10199	17781
10199	17792
4614	17842
14357	17792
17003	17844
9889	17835
3920	17791
3920	17804
16426	17751
16426	17757
10408	17766
8839	17763
10045	17841
2598	17794
4894	17778
7200	17793
12064	17828
4001	17752
4001	17783
14703	17827
7669	17779
4954	17780
4591	17842
7923	17778
4937	17780
11416	17776
1749	17759
9929	17841
17132	17790
16122	17753
13956	17762
4792	17802
7250	17793
3749	17753
3749	17790
14750	17827
6822	17795
1068	17760
5336	17827
12105	17795
9876	17835
7640	17778
7640	17779
11990	17795
13316	17844
2196	17784
14337	17792
11485	17776
12557	17797
1036	17760
91	17844
11354	17790
17076	17827
9762	17835
3754	17747
3754	17790
1623	17746
3850	17752
3850	17786
14519	17840
3598	17825
13093	17844
13939	17761
9644	17771
16195	17753
15471	17755
17499	17844
4015	17752
4015	17783
12800	17844
17669	17844
11778	17796
8640	17775
12455	17784
13105	17844
8643	17775
7697	17779
9712	17835
7879	17778
2064	17828
2295	17788
15931	17831
2352	17788
6888	17802
3800	17747
3800	17790
11093	17790
1721	17759
2148	17824
2140	17824
5352	17827
9255	17761
9255	17762
4728	17746
4728	17757
12511	17797
10200	17780
10200	17781
10200	17792
1904	17766
8736	17764
7184	17782
5513	17827
2697	17776
16212	17750
4505	17843
6887	17802
17187	17775
13330	17844
16496	17751
16496	17754
7752	17779
2215	17784
10114	17832
16200	17753
16083	17748
8859	17775
14457	17839
15878	17757
5511	17827
4687	17746
4687	17755
17409	17776
13525	17844
15525	17773
16393	17747
16393	17770
16393	17777
16393	17794
12343	17795
9150	17752
9150	17760
14942	17827
15725	17805
9613	17771
14832	17827
8296	17842
5481	17827
11934	17828
4006	17752
4006	17783
14492	17840
13104	17844
1152	17760
7560	17779
12326	17795
10464	17774
13363	17844
16561	17758
24	17778
24	17779
16149	17753
12042	17828
3742	17753
3742	17790
14919	17837
12797	17844
11815	17828
16640	17759
8158	17780
13386	17802
3909	17791
3909	17804
15573	17834
7521	17778
7521	17779
13960	17762
7922	17778
12755	17844
15922	17757
11082	17794
16774	17803
16115	17753
11873	17775
7834	17778
4712	17746
4712	17755
14833	17838
12510	17797
15392	17754
12084	17795
12021	17828
10043	17841
10310	17780
10310	17781
10310	17792
12295	17795
2172	17784
10460	17766
16124	17753
2360	17788
3980	17752
3980	17783
16025	17748
5492	17827
15925	17831
7644	17778
7644	17779
13881	17764
16985	17844
15129	17806
3687	17776
12051	17795
7195	17793
17072	17827
14223	17772
7764	17779
15498	17773
12260	17795
8538	17795
10581	17766
7073	17794
16915	17815
11206	17791
11206	17801
13083	17844
4448	17843
1682	17759
4630	17748
14314	17792
15099	17804
7650	17778
7650	17779
15017	17804
13428	17802
4955	17780
4611	17842
9586	17771
2536	17790
143	17844
15767	17806
3438	17828
10811	17790
17726	17778
17726	17779
4921	17778
8552	17775
152	17844
4501	17843
17216	17775
11919	17828
14720	17827
5177	17825
6584	17753
13591	17782
13207	17844
13490	17844
1241	17794
9776	17835
16820	17804
13193	17844
13612	17782
11072	17843
6741	17751
6741	17754
5530	17827
17310	17802
8417	17761
8417	17762
5154	17825
4101	17752
4101	17783
12857	17844
16136	17753
11986	17795
16084	17748
4521	17843
16417	17751
16417	17755
9759	17835
680	17758
680	17759
1159	17760
9837	17835
4566	17843
7159	17782
16674	17759
4943	17780
10629	17766
4870	17778
1602	17746
1602	17757
12013	17795
15026	17804
8574	17775
1637	17746
4677	17746
4677	17755
16189	17753
17658	17844
15729	17805
16858	17802
1553	17750
13752	17814
12683	17799
1163	17760
14887	17837
2394	17795
9503	17772
9664	17771
12294	17795
13123	17844
14353	17792
4002	17752
4002	17783
16098	17748
10368	17780
10368	17781
10368	17792
16514	17758
9818	17835
9646	17771
7956	17778
2046	17828
13279	17800
14075	17771
16856	17802
15943	17831
12807	17799
8907	17775
38	17844
7756	17779
7567	17779
15947	17831
