17757	6689
17772	9459
17776	11523
17752	4188
17755	4188
17760	610
17802	17270
17779	4819
17753	6575
17776	10885
17795	12653
17791	3883
17804	3883
17748	16081
17844	13099
17751	16438
17757	16438
17825	5226
17752	3818
17811	3818
17757	15917
17783	11187
17801	11187
17824	13681
17787	11689
17760	1153
17747	16295
17770	16295
17790	16295
17761	9275
17762	9275
17844	17523
17842	8301
17805	15221
17840	14490
17757	15877
17772	9495
17802	17256
17753	16194
17783	5079
17801	5079
17752	3869
17786	3869
17759	1725
17826	2010
17751	6722
17754	6722
17792	10729
17802	16846
17780	8103
17746	4706
17755	4706
17783	5092
17801	5092
17825	14618
17778	7992
17752	3970
17783	3970
17754	15695
17776	10974
17775	11902
17780	8141
17843	4458
17828	12118
17747	2503
17790	2503
17844	13294
17757	15899
17824	13737
17771	9652
17760	1077
17827	14692
17775	11911
17776	2673
17764	8723
17760	1052
17768	9039
17759	1766
17796	11747
17772	14278
17794	3677
17747	6797
17770	6797
17777	6797
17752	599
17760	599
17760	1086
17779	7696
17772	9552
17758	16593
17832	10117
17827	17080
17827	14861
17787	11684
17794	7114
17844	17550
17765	13832
17753	16147
17780	8171
17844	12979
17775	11894
17835	9816
17844	13208
17778	7942
17799	12785
17760	1082
17844	17483
17844	12771
17844	13157
17813	9342
17843	4508
17779	7758
17778	17738
17779	17738
17830	15991
17780	10220
17781	10220
17792	10220
17844	17449
17843	4478
17778	7968
17798	11291
17750	16263
17747	16353
17770	16353
17777	16353
17794	16353
17784	12449
17791	4311
17804	4311
17760	1008
17842	4612
17831	15935
17844	13000
17760	1063
17759	650
17788	5283
17828	12134
17844	17638
17796	11757
17752	4173
17754	4173
17751	16457
17756	16457
17771	14076
17759	16652
17827	5519
17773	15490
17750	1528
17760	620
17835	9894
17790	17137
17791	3898
17804	3898
17766	10457
17769	8794
17775	8794
17782	13629
17814	13871
17824	2091
17778	7952
17842	4596
17778	7537
17779	7537
17747	3794
17790	3794
17747	16382
17770	16382
17777	16382
17794	16382
17775	17233
17752	3865
17786	3865
17753	6596
17798	5050
17830	16011
17814	13753
17780	10207
17781	10207
17792	10207
17782	13639
17750	6358
17762	13991
17767	9372
17806	15166
17747	3755
17790	3755
17775	8590
17795	12316
17790	2529
17747	2518
17790	2518
17776	11451
17804	15059
17791	3929
17804	3929
17779	7741
17828	2040
17843	4556
17751	1589
17756	1589
17764	8789
17751	16508
17754	16508
17840	9432
17754	15288
17844	12860
17842	8305
17747	15842
17790	15842
17758	9112
17759	9112
17827	14804
17832	10080
17797	7393
17835	9890
17793	7296
17755	15355
17825	5159
17827	5456
17776	17411
17794	2426
17778	4915
17751	16488
17754	16488
17757	15859
17783	5077
17801	5077
17753	6592
17779	7620
17825	5231
17825	5195
17827	14931
17775	11882
17778	7517
17779	7517
17828	11972
17844	13481
17788	12181
17797	12474
17844	17443
17828	11968
17806	15754
17771	14062
17769	8792
17775	8792
17827	14968
17835	9881
17780	8136
17780	10205
17781	10205
17792	10205
17844	17490
17787	11653
17840	14503
17844	13487
17782	7153
17759	1743
17759	1679
17779	7702
17783	5072
17801	5072
17775	8850
17753	16158
17795	6823
17796	11856
17776	2636
17752	6433
17755	6433
17801	10873
17752	4419
17756	4419
17794	2467
17780	10196
17781	10196
17792	10196
17839	14452
17761	13940
17806	15134
17779	7670
17778	12
17779	12
17790	8496
17832	10053
17759	16656
17776	11519
17780	10302
17781	10302
17792	10302
17757	15846
17791	3907
17804	3907
17782	7166
17828	12109
17794	2449
17746	4686
17755	4686
17758	16531
17746	4681
17755	4681
17779	7687
17747	2507
17790	2507
17752	6494
17756	6494
17802	4775
17790	11626
17835	14045
17761	8378
17762	8378
17844	17445
17824	2111
17755	15344
17831	15939
17844	186
17752	3971
17783	3971
17755	15358
17792	14293
17791	4294
17804	4294
17775	11876
17791	3895
17804	3895
17747	6795
17770	6795
17777	6795
17797	7457
17753	3744
17790	3744
17844	13538
17772	9468
17788	2311
17778	8013
17811	5531
17773	15567
17780	4953
17778	7932
17828	3451
17841	9997
17751	1584
17756	1584
17844	13373
17763	13835
17802	17341
17764	8781
17800	13220
17795	2386
17806	15757
17841	9998
17771	9642
17779	7607
17775	8669
17752	6502
17756	6502
17791	5082
17801	5082
17776	11447
17803	16705
17780	4971
17776	10932
17834	15582
17844	89
17778	7484
17779	7484
17804	15103
17768	9016
17775	8647
17751	16446
17757	16446
17761	8429
17762	8429
17791	11157
17801	11157
17773	15551
17804	15019
17802	6889
17806	15748
17788	12178
17753	16142
17827	5452
17764	8783
17783	4256
17779	7562
17806	15135
17788	5317
17746	1629
17768	12970
17841	9983
17768	8988
17826	8988
17780	10342
17781	10342
17792	10342
17758	676
17759	676
17802	4762
17776	10983
17827	15005
17747	15843
17790	15843
17805	17402
17755	15681
17748	4628
17827	14669
17776	11479
17803	16745
17780	8183
17775	17206
17799	12675
17775	8546
17753	16111
17758	9111
17759	9111
17790	11339
17787	11716
17784	12384
17778	7963
17775	8560
17802	6898
17779	7780
17766	10485
17746	1615
17757	1615
17782	13596
17844	17518
17778	11378
17844	17569
17802	6882
17790	11622
17841	9966
17797	12494
17747	3779
17790	3779
17778	17730
17779	17730
17768	8998
17826	8998
17826	2000
17775	8541
17748	16095
17805	15262
17763	8841
17827	14973
17838	9404
17844	12733
17764	8741
17755	15421
17827	5354
17788	2339
17796	11742
17751	6679
17757	6679
17751	16424
17757	16424
17747	15811
17790	15811
17842	11118
17803	16763
17827	14969
17835	9811
17798	11307
17787	11640
17761	13901
17792	14325
17802	13440
17747	16373
17770	16373
17777	16373
17794	16373
17827	5372
17776	2646
17844	12937
17826	2006
17827	14748
17752	4404
17756	4404
17844	12848
17841	10006
17827	14728
17766	10769
17791	3921
17804	3921
17752	9164
17760	9164
17825	14515
17798	5034
17790	8486
17825	5144
17806	15753
17827	14780
17795	2419
17799	12689
17787	11642
17795	12262
17775	8465
17776	10935
17780	8163
17842	8225
17776	11590
17844	13540
17778	7862
17753	16184
17775	8452
17766	10567
17780	10348
17781	10348
17792	10348
17832	10086
17788	5295
17795	12644
17844	12875
17785	10676
17792	10676
17795	2411
17795	12032
17753	16110
17835	9794
17747	16351
17770	16351
17777	16351
17794	16351
17797	7418
17800	13276
17835	9757
17784	2236
17775	8947
17802	6876
17772	9497
17833	14052
17843	4569
17772	14206
17803	16694
17844	13562
17802	13579
17758	3339
17779	7722
17839	9693
17795	11997
17760	1030
17828	2055
17776	2633
17795	2403
17775	8626
17843	4580
17766	10380
17748	16058
17755	15437
17843	11090
17788	12249
17785	10686
17792	10686
17784	12407
17795	12645
17802	4768
17748	4643
17794	7087
17795	2375
17787	11660
17838	9379
17783	4242
17790	11110
17751	6671
17757	6671
17814	13746
17825	5189
17802	6879
17824	13732
17844	12748
17764	8724
17778	11414
17768	9033
17828	12126
17751	6735
17754	6735
17825	5153
17828	12152
17780	4950
17747	16378
17770	16378
17777	16378
17794	16378
17747	16309
17770	16309
17790	16309
17837	14900
17825	14593
17844	12743
17795	2373
17800	13165
17795	12665
17771	9653
17795	2396
17784	12444
17825	5230
17758	3352
17755	15470
17755	15321
17844	13211
17824	13661
17836	14035
17825	14653
17844	16956
17751	1591
17756	1591
17798	11308
17787	11659
17827	15040
17844	13507
17747	3776
17790	3776
17757	15872
17827	15066
17795	6834
17761	9270
17762	9270
17746	4675
17755	4675
17842	8237
17814	13754
17751	16492
17754	16492
17798	1378
17791	11159
17801	11159
17780	10340
17781	10340
17792	10340
17766	10615
17840	9434
17761	13916
17792	14379
17778	11376
17778	10
17779	10
17778	7507
17779	7507
17775	17225
17772	14273
17795	12651
17755	15354
17780	10271
17781	10271
17792	10271
17840	9407
17797	7420
17842	8287
17797	12512
17782	13631
17760	623
17755	15342
17775	8851
17844	16939
17783	11191
17801	11191
17776	11426
17771	9620
17790	11098
17804	15054
17844	16944
17753	16181
17746	4734
17757	4734
17844	12997
17795	12600
17839	14458
17844	17529
17752	1184
17760	1184
17759	16621
17795	12617
17780	8174
17759	16670
17776	2619
17802	17306
17772	9451
17750	4125
17775	8553
17827	14783
17805	15208
17771	14113
17755	15425
17780	10222
17781	10222
17792	10222
17791	4318
17804	4318
17750	6361
17775	8564
17761	13918
17795	12012
17755	15367
17784	12373
17752	3948
17783	3948
17796	11739
17759	16654
17802	6893
17747	15826
17790	15826
17751	16420
17755	16420
17793	7301
17780	8144
17793	7240
17824	13684
17778	4860
17816	17060
17794	2473
17758	1702
17778	4890
17844	17637
17762	13972
17768	9063
17826	9063
17794	11139
17813	9301
17752	6463
17757	6463
17793	7213
17824	13669
17842	8257
17778	7488
17779	7488
17776	2672
17798	1407
17778	7529
17779	7529
17764	1792
17750	4129
17759	9234
17824	2156
17844	16955
17841	10005
17795	12654
17835	9813
17802	4800
17766	10772
17842	10804
17792	14306
17835	9761
17754	15301
17830	15998
17832	10158
17844	12825
17791	4322
17804	4322
17834	14020
17748	16041
17778	4892
17844	17561
17844	17618
17775	8445
17784	12402
17751	1565
17755	1565
17802	13463
17778	4880
17752	3828
17811	3828
17775	8620
17828	11809
17795	12622
17779	7565
17763	13836
17773	15505
17747	16344
17770	16344
17777	16344
17794	16344
17794	7074
17761	13951
17844	13293
17844	13333
17748	4655
17757	15867
17795	12093
17844	12720
17759	1730
17824	13666
17843	4517
17772	9562
17784	12399
17759	16677
17760	9129
17746	1625
17844	13527
17780	10234
17781	10234
17792	10234
17779	4840
17844	81
17776	2618
17844	17485
17802	17253
17755	15680
17844	108
17759	1760
17797	12539
17746	4711
17755	4711
17844	16894
17779	7610
17792	14372
17771	14115
17804	15078
17827	14954
17841	9932
17802	13388
17839	9677
17768	12974
17827	14807
17780	10314
17781	10314
17792	10314
17750	4121
17755	15419
17806	15170
17779	7788
17780	10248
17781	10248
17792	10248
17805	15213
17772	9514
17760	1087
17817	3026
17818	3026
17819	3026
17823	3026
17825	5209
17778	7969
17796	11723
17802	4773
17779	7580
17841	9963
17825	10958
17844	222
17779	7774
17763	8829
17844	17526
17753	6549
17778	7526
17779	7526
17778	8003
17837	14889
17778	7881
17802	6892
17839	9673
17761	8336
17762	8336
17780	8170
17778	7512
17779	7512
17844	17588
17775	8656
17839	9685
17766	10387
17752	6498
17756	6498
17757	15861
17761	8369
17762	8369
17773	15488
17752	4156
17754	4156
17815	16936
17755	15368
17795	12607
17844	13044
17792	14302
17779	7611
17844	16952
17839	9672
17803	16724
17839	14454
17779	7800
17773	15512
17837	14892
17815	16913
17752	6452
17757	6452
17752	3989
17783	3989
17825	14509
17841	9944
17824	13708
17835	9824
17830	15997
17790	11338
17827	5383
17751	16473
17756	16473
17804	17149
17766	10624
17844	16957
17778	4885
17764	13802
17791	4265
17804	4265
17844	13001
17790	2541
17794	11133
17788	5285
17780	10298
17781	10298
17792	10298
17780	4989
17751	16512
17754	16512
17750	16229
17834	14013
17748	16019
17827	14771
17757	15894
17827	14935
17844	73
17746	4689
17755	4689
17844	187
17787	11635
17835	9899
17827	5446
17806	15155
17784	2248
17829	15963
17835	9722
17764	8739
17753	16186
17828	3492
17784	12367
17795	12627
17766	10542
17803	16784
17788	12177
17805	15265
17754	15304
17785	10678
17792	10678
17752	6430
17755	6430
17831	15944
17802	6881
17805	15247
17773	15552
17776	11434
17844	17643
17827	14675
17778	7887
17825	14400
17746	1613
17757	1613
17751	16449
17757	16449
17841	9950
17780	10179
17781	10179
17792	10179
17775	8467
17827	14674
17797	7465
17844	17634
17753	3735
17790	3735
17766	10761
17784	2224
17844	12789
17828	3519
17754	15290
17765	1957
17779	7730
17792	14345
17778	7830
17751	16436
17757	16436
17806	15152
17798	1401
17828	2029
17780	4968
17844	13529
17801	1111
17760	9132
17760	1000
17779	7551
17799	12806
17802	13474
17778	7861
17802	16865
17755	15682
17778	7819
17760	9097
17771	9584
17760	9122
17766	10561
17805	15260
17844	13531
17783	11199
17801	11199
17835	9707
17776	11465
17795	12637
17806	15763
17782	7136
17844	17665
17833	14054
17765	13823
17835	9862
17775	8623
17830	15996
17825	5170
17824	13743
17825	5234
17795	12099
17747	2509
17790	2509
17844	12975
17761	13933
17782	7156
17795	2393
17802	4783
17844	164
17794	1243
17747	2494
17790	2494
17835	9706
17780	10215
17781	10215
17792	10215
17794	2432
17752	4041
17783	4041
17775	8931
17794	2440
17768	12916
17751	6704
17756	6704
17759	16675
17784	12415
17766	10384
17763	13841
17776	2656
17778	8000
17775	11965
17778	14
17779	14
17772	9475
17790	11324
17768	13019
17797	13019
17782	13620
17747	16315
17770	16315
17790	16315
17778	7989
17775	8978
17844	13315
17780	4983
17825	5185
17751	16458
17756	16458
17838	14842
17751	6662
17757	6662
17790	11096
17794	7051
17835	9914
17778	8010
17747	6611
17777	6611
17795	6611
17760	1106
17768	9044
17826	9044
17793	7242
17839	14453
17844	13147
17813	9328
17795	12337
17796	11852
17835	9875
17775	8543
17843	4570
17762	13990
17758	16605
17801	1137
17841	9977
17790	2552
17759	1768
17796	11746
17844	17014
17827	14988
17827	14762
17778	4887
17752	4422
17756	4422
17747	16360
17770	16360
17777	16360
17794	16360
17805	17394
17760	1047
17825	5214
17778	7629
17779	7629
17793	7206
17755	15429
17812	9293
17748	16060
17844	17011
17844	16998
17759	1708
17780	10309
17781	10309
17792	10309
17765	13824
17747	2498
17790	2498
17759	1727
17797	7413
17750	16255
17758	16533
17842	8246
17797	12542
17804	15000
17754	15286
17776	17431
17797	7436
17785	10682
17792	10682
17790	11112
17761	13906
17821	1464
17780	8132
17800	13204
17764	8728
17794	11056
17797	12551
17784	2218
17844	13501
17844	16968
17841	9935
17791	11153
17801	11153
17844	99
17844	43
17757	15855
17779	4820
17803	16729
17779	7652
17748	16067
17790	17111
17798	11223
17752	3847
17786	3847
17832	10153
17776	17425
17759	1681
17794	2581
17795	2418
17750	1536
17804	17175
17760	1045
17827	5337
17776	2691
17832	10107
17802	13413
17824	2099
17794	7057
17780	10306
17781	10306
17792	10306
17842	10792
17791	3941
17804	3941
17746	4702
17755	4702
17747	15841
17790	15841
17842	11039
17751	16407
17755	16407
17752	3838
17811	3838
17755	15424
17780	10217
17781	10217
17792	10217
17844	13320
17778	4895
17836	14038
17844	171
17766	10528
17837	14899
17790	11634
17771	9640
17803	16741
17752	4194
17755	4194
17779	7712
17798	11283
17844	13572
17746	1639
17835	9826
17772	9563
17839	14470
17797	12499
17813	9327
17791	3870
17804	3870
17806	15759
17794	7133
17792	14312
17746	1611
17757	1611
17758	1778
17759	1778
17794	2422
17840	9427
17790	11321
17771	14162
17762	13988
17754	15662
17783	11189
17801	11189
17829	15980
17825	5237
17784	2175
17753	6593
17776	2657
17844	12864
17778	17745
17779	17745
17748	16106
17816	17064
17779	7569
17771	9654
17844	13335
17780	10253
17781	10253
17792	10253
17765	13822
17761	9273
17762	9273
17842	4594
17785	10655
17792	10655
17835	9882
17782	7174
17787	11649
17778	11382
17780	10341
17781	10341
17792	10341
17844	12863
17776	17414
17778	7994
17802	16835
17760	1026
17844	17470
17780	8097
17784	2195
17778	7865
17746	4701
17755	4701
17766	10378
17835	9765
17760	1049
17772	14179
17826	3549
17784	2263
17827	5505
17779	7612
17827	5392
17761	8407
17762	8407
17763	8834
17768	12918
17797	7445
17751	6732
17754	6732
17828	2035
17844	12981
17747	16374
17770	16374
17777	16374
17794	16374
17776	10962
17757	15851
17775	17223
17824	13679
17754	15291
17792	14316
17806	15165
17779	7574
17771	14125
17827	5405
17825	5145
17828	2024
17802	13436
17771	14163
17827	5518
17788	2313
17764	8778
17775	17240
17764	1800
17780	10370
17781	10370
17792	10370
17746	1617
17780	4940
17797	7462
17746	4673
17755	4673
17775	8680
17824	13735
17844	13227
17839	14469
17778	7514
17779	7514
17747	2490
17790	2490
17759	1666
17759	1744
17828	2030
17780	5007
17839	14455
17805	17397
17782	13605
17772	9564
17835	9807
17795	2385
17828	2050
17837	14893
17813	9320
17792	10744
17835	9901
17798	1390
17839	9671
17771	14152
17748	4641
17840	9415
17778	7888
17802	17320
17835	9717
17747	3792
17790	3792
17752	4120
17783	4120
17841	10032
17765	13825
17775	8674
17751	16394
17755	16394
17844	13027
17747	15827
17790	15827
17780	10313
17781	10313
17792	10313
17763	13848
17778	7625
17779	7625
17822	1982
17750	1560
17750	16264
17783	11185
17801	11185
17771	9657
17824	2166
17785	10641
17792	10641
17772	9440
17752	6774
17760	6774
17747	15819
17790	15819
17747	6789
17770	6789
17777	6789
17794	6789
17788	12179
17844	153
17827	14852
17842	8271
17795	12029
17752	6435
17755	6435
17753	16143
17782	13594
17842	11048
17840	14501
17788	12211
17763	13843
17844	17631
17841	9990
17844	208
17750	1559
17841	10027
17752	4012
17783	4012
17780	8112
17784	2265
17843	10828
17748	6503
17784	12411
17788	5313
17797	12486
17773	15533
17802	4752
17751	16465
17756	16465
17747	6793
17770	6793
17777	6793
17794	6793
17780	8064
17780	10374
17781	10374
17792	10374
17748	4635
17779	7564
17751	16481
17756	16481
17776	11468
17802	16850
17806	15156
17762	13989
17791	10898
17801	10898
17752	4153
17754	4153
17824	2161
17778	8036
17802	17317
17761	8332
17762	8332
17761	13927
17748	6508
17776	2626
17843	10824
17782	13635
17780	10266
17781	10266
17792	10266
17843	4557
17767	9374
17790	11343
17764	13800
17778	7962
17806	15768
17794	7115
17772	9471
17759	1741
17768	8993
17826	8993
17778	3
17779	3
17771	14133
17788	2331
17835	9702
17827	15060
17759	16671
17798	11309
17751	16452
17757	16452
17752	6401
17755	6401
17802	16834
17759	1659
17838	14870
17842	8244
17802	13399
17778	7974
17752	1190
17760	1190
17747	6602
17777	6602
17795	6602
17844	13563
17784	2223
17844	17606
17843	4522
17844	16890
17839	9682
17843	4504
17780	10236
17781	10236
17792	10236
17778	11367
17765	1968
17778	4846
17791	5103
17801	5103
17795	12324
17797	7471
17778	7843
17806	15766
17797	12466
17842	10803
17776	2658
17788	2287
17751	16396
17755	16396
17758	16523
17842	10806
17802	13416
17785	10644
17792	10644
17844	48
17755	15363
17778	25
17779	25
17779	7772
17759	1661
17844	17661
17764	13798
17798	11272
17795	6828
17835	14046
17844	13342
17751	16505
17754	16505
17844	17001
17796	11754
17752	6481
17756	6481
17835	9815
17778	7960
17760	1065
17828	3424
17751	16468
17756	16468
17805	15211
17802	4790
17776	11503
17835	9763
17844	174
17751	6691
17756	6691
17784	12380
17778	4864
17761	8426
17762	8426
17802	13466
17780	10201
17781	10201
17792	10201
17779	7785
17772	9446
17772	9485
17778	7864
17844	13535
17784	12429
17773	10585
17844	12767
17773	15566
17751	16506
17754	16506
17783	10915
17801	10915
17762	13974
17780	10269
17781	10269
17792	10269
17778	7825
17747	3773
17790	3773
17776	17433
17760	1107
17772	9574
17766	10407
17779	7787
17792	10690
17844	13215
17844	17476
17779	7688
17775	11870
17778	11397
17828	3497
17775	8902
17835	9783
17834	14024
17844	17545
17751	6668
17757	6668
17835	9777
17844	17577
17824	13742
17835	9696
17758	655
17759	655
17803	16702
17780	8043
17763	8843
17844	17507
17759	3421
17747	3783
17790	3783
17806	15160
17835	9704
17759	16678
17772	9511
17805	15259
17791	11200
17801	11200
17799	12684
17844	13078
17805	15279
17753	3737
17790	3737
17764	8729
17833	14060
17780	10369
17781	10369
17792	10369
17757	15910
17802	4797
17778	4850
17751	16494
17754	16494
17832	10089
17797	12543
17827	14959
17825	5146
17815	16931
17768	12947
17795	12036
17832	10101
17843	4539
17828	12135
17753	16159
17787	11697
17844	12817
17843	4489
17752	9151
17760	9151
17768	12966
17827	5413
17775	8636
17766	10551
17792	10738
17795	2409
17797	7395
17776	10867
17792	14296
17746	4694
17755	4694
17760	9134
17798	11293
17844	12858
17778	8035
17793	7251
17764	13793
17759	1758
17797	7438
17780	10319
17781	10319
17792	10319
17826	1993
17778	7982
17835	9879
17787	11646
17759	16668
17751	16412
17755	16412
17790	17115
17766	10438
17827	14743
17780	5008
17791	3912
17804	3912
17779	4821
17760	1067
17835	9786
17751	6715
17756	6715
17766	10605
17764	8780
17828	11802
17816	17057
17799	12757
17792	14374
17748	16015
17835	9796
17772	9521
17825	5224
17747	2489
17790	2489
17834	15576
17799	12679
17752	6398
17755	6398
17751	1566
17755	1566
17822	1466
17766	10427
17839	14464
17746	4738
17757	4738
17792	14329
17752	4005
17783	4005
17772	14178
17778	4893
17764	8713
17784	12456
17782	7155
17759	1705
17838	9378
17835	9735
17773	15530
17824	2096
17825	5229
17840	14522
17767	9360
17758	16590
17759	1724
17794	2463
17750	1534
17843	4540
17764	13770
17750	16242
17768	9045
17826	9045
17758	16610
17816	17031
17844	12964
17782	13608
17768	9026
17771	14166
17795	12612
17832	10163
17790	17129
17775	8578
17782	13621
17844	17659
17842	8229
17767	9370
17825	3587
17779	7733
17766	10580
17827	5489
17797	7419
17844	12940
17844	12744
17795	12010
17804	16810
17778	7884
17841	9941
17775	8692
17844	13385
17771	14100
17772	9533
17805	17390
17837	14912
17844	150
17752	4412
17756	4412
17840	14529
17838	14878
17799	12801
17747	16304
17770	16304
17790	16304
17835	9713
17794	2584
17747	15815
17790	15815
17779	7768
17761	8412
17762	8412
17780	10320
17781	10320
17792	10320
17812	9329
17780	8168
17791	11165
17801	11165
17824	2089
17829	15981
17827	14679
17775	11877
17780	8156
17754	15389
17761	13934
17752	3862
17786	3862
17792	14290
17828	2039
17776	11428
17794	552
17779	4841
17759	16681
17772	9482
17750	6365
17792	14315
17757	15852
17844	13042
17798	11286
17827	17094
17780	10287
17781	10287
17792	10287
17844	17582
17795	2395
17827	14864
17775	8572
17772	9472
17827	5437
17790	10698
17748	4633
17843	11086
17779	7745
17795	12097
17775	8924
17844	53
17835	9749
17806	15142
17824	2076
17838	9386
17790	11328
17837	14888
17798	11279
17761	8351
17762	8351
17776	11476
17766	10400
17761	14010
17844	17602
17844	16961
17801	1136
17793	7269
17844	13377
17817	3024
17818	3024
17819	3024
17823	3024
17778	11413
17755	15325
17775	8602
17783	11197
17801	11197
17768	12931
17766	10547
17785	10638
17792	10638
17780	8094
17761	8384
17762	8384
17827	14665
17780	8076
17840	14506
17752	6770
17760	6770
17780	10191
17781	10191
17792	10191
17760	1173
17759	16659
17805	15261
17778	7381
17792	14338
17751	6648
17754	6648
17775	17203
17842	8299
17768	9047
17826	9047
17827	14761
17832	10051
17761	9258
17762	9258
17779	7576
17835	9743
17844	17590
17844	13139
17766	10421
17844	12724
17750	16233
17837	14911
17794	2466
17842	8251
17780	10307
17781	10307
17792	10307
17753	16153
17840	14563
17765	1913
17825	3632
17751	6665
17757	6665
17752	4222
17757	4222
17826	1988
17794	2585
17784	2226
17764	13780
17843	4485
17779	7675
17844	13366
17842	8307
17824	13733
17759	3418
17785	10675
17792	10675
17773	15485
17797	12459
17825	5207
17806	15185
17827	14966
17760	1071
17798	11310
17755	15445
17758	3337
17755	15464
17771	9658
17827	14926
17824	13718
17842	11113
17844	17647
17832	10079
17747	2516
17790	2516
17790	8500
17832	10095
17752	3812
17811	3812
17780	10364
17781	10364
17792	10364
17794	2443
17844	13287
17746	4717
17755	4717
17802	13409
17764	8720
17772	14249
17772	14285
17753	6588
17800	13185
17791	3914
17804	3914
17780	10218
17781	10218
17792	10218
17824	2152
17803	16716
17788	5298
17835	9863
17760	1055
17764	13756
17800	13181
17835	9918
17776	17423
17759	1782
17844	13114
17799	12813
17773	15480
17780	8169
17750	6376
17776	11446
17747	2508
17790	2508
17827	14739
17797	12562
17778	8
17779	8
17780	8114
17791	3932
17804	3932
17803	16728
17778	7936
17780	4938
17779	4812
17784	12426
17838	14867
17790	2553
17784	12447
17778	7509
17779	7509
17765	1912
17780	4942
17806	15153
17802	4803
17775	11868
17771	9596
17748	16089
17837	14891
17798	11300
17842	8241
17842	10805
17758	1694
17835	9903
17750	1540
17764	13795
17768	9048
17826	9048
17775	8589
17780	8075
17835	15615
17797	7451
17780	8130
17779	7573
17844	13365
17825	3653
17764	8734
17795	12624
17828	12002
17830	15987
17814	13857
17843	4573
17775	17201
17747	6601
17777	6601
17795	6601
17791	11166
17801	11166
17844	13524
17755	15711
17752	4217
17757	4217
17827	14666
17772	9538
17758	1769
17759	1769
17760	1092
17844	12752
17775	8974
17841	9937
17844	13086
17767	9354
17780	10199
17781	10199
17792	10199
17842	4614
17792	14357
17844	17003
17835	9889
17791	3920
17804	3920
17751	16426
17757	16426
17766	10408
17763	8839
17841	10045
17794	2598
17778	4894
17793	7200
17828	12064
17752	4001
17783	4001
17827	14703
17779	7669
17780	4954
17842	4591
17778	7923
17780	4937
17776	11416
17759	1749
17841	9929
17790	17132
17753	16122
17762	13956
17802	4792
17793	7250
17753	3749
17790	3749
17827	14750
17795	6822
17760	1068
17827	5336
17795	12105
17835	9876
17778	7640
17779	7640
17795	11990
17844	13316
17784	2196
17792	14337
17776	11485
17797	12557
17760	1036
17844	91
17790	11354
17827	17076
17835	9762
17747	3754
17790	3754
17746	1623
17752	3850
17786	3850
17840	14519
17825	3598
17844	13093
17761	13939
17771	9644
17753	16195
17755	15471
17844	17499
17752	4015
17783	4015
17844	12800
17844	17669
17796	11778
17775	8640
17784	12455
17844	13105
17775	8643
17779	7697
17835	9712
17778	7879
17828	2064
17788	2295
17831	15931
17788	2352
17802	6888
17747	3800
17790	3800
17790	11093
17759	1721
17824	2148
17824	2140
17827	5352
17761	9255
17762	9255
17746	4728
17757	4728
17797	12511
17780	10200
17781	10200
17792	10200
17766	1904
17764	8736
17782	7184
17827	5513
17776	2697
17750	16212
17843	4505
17802	6887
17775	17187
17844	13330
17751	16496
17754	16496
17779	7752
17784	2215
17832	10114
17753	16200
17748	16083
17775	8859
17839	14457
17757	15878
17827	5511
17746	4687
17755	4687
17776	17409
17844	13525
17773	15525
17747	16393
17770	16393
17777	16393
17794	16393
17795	12343
17752	9150
17760	9150
17827	14942
17805	15725
17771	9613
17827	14832
17842	8296
17827	5481
17828	11934
17752	4006
17783	4006
17840	14492
17844	13104
17760	1152
17779	7560
17795	12326
17774	10464
17844	13363
17758	16561
17778	24
17779	24
17753	16149
17828	12042
17753	3742
17790	3742
17837	14919
17844	12797
17828	11815
17759	16640
17780	8158
17802	13386
17791	3909
17804	3909
17834	15573
17778	7521
17779	7521
17762	13960
17778	7922
17844	12755
17757	15922
17794	11082
17803	16774
17753	16115
17775	11873
17778	7834
17746	4712
17755	4712
17838	14833
17797	12510
17754	15392
17795	12084
17828	12021
17841	10043
17780	10310
17781	10310
17792	10310
17795	12295
17784	2172
17766	10460
17753	16124
17788	2360
17752	3980
17783	3980
17748	16025
17827	5492
17831	15925
17778	7644
17779	7644
17764	13881
17844	16985
17806	15129
17776	3687
17795	12051
17793	7195
17827	17072
17772	14223
17779	7764
17773	15498
17795	12260
17795	8538
17766	10581
17794	7073
17815	16915
17791	11206
17801	11206
17844	13083
17843	4448
17759	1682
17748	4630
17792	14314
17804	15099
17778	7650
17779	7650
17804	15017
17802	13428
17780	4955
17842	4611
17771	9586
17790	2536
17844	143
17806	15767
17828	3438
17790	10811
17778	17726
17779	17726
17778	4921
17775	8552
17844	152
17843	4501
17775	17216
17828	11919
17827	14720
17825	5177
17753	6584
17782	13591
17844	13207
17844	13490
17794	1241
17835	9776
17804	16820
17844	13193
17782	13612
17843	11072
17751	6741
17754	6741
17827	5530
17802	17310
17761	8417
17762	8417
17825	5154
17752	4101
17783	4101
17844	12857
17753	16136
17795	11986
17748	16084
17843	4521
17751	16417
17755	16417
17835	9759
17758	680
17759	680
17760	1159
17835	9837
17843	4566
17782	7159
17759	16674
17780	4943
17766	10629
17778	4870
17746	1602
17757	1602
17795	12013
17804	15026
17775	8574
17746	1637
17746	4677
17755	4677
17753	16189
17844	17658
17805	15729
17802	16858
17750	1553
17814	13752
17799	12683
17760	1163
17837	14887
17795	2394
17772	9503
17771	9664
17795	12294
17844	13123
17792	14353
17752	4002
17783	4002
17748	16098
17780	10368
17781	10368
17792	10368
17758	16514
