1979	2
2383	2
1794	3
1294	3
2456	12
1543	3
2292	2
2909	3
3093	12
252	1
2513	14
685	16
1639	1
3881	13
1242	18
518	3
277	16
3604	1
2264	16
2576	2
1838	18
2268	16
2464	18
1443	14
3569	16
963	1
149	13
3040	14
2885	2
1256	3
1103	13
2165	18
2330	13
3560	14
667	14
612	2
2830	18
470	16
232	13
3650	16
3356	3
2017	2
1187	18
2503	14
1587	1
621	1
1566	1
1310	18
513	16
2303	2
1354	2
1712	2
3126	16
472	2
3125	18
1789	3
1517	13
1989	1
776	1
2391	1
1746	1
1208	1
1773	18
2734	14
2640	16
378	18
2018	2
623	14
921	12
3153	13
2316	13
36	3
3255	13
3615	3
3514	3
3362	12
2774	13
1027	13
3756	16
1407	2
1133	2
352	1
2383	3
3608	13
2367	3
1010	1
120	2
2535	3
363	14
3507	12
921	1
1671	18
2153	18
93	12
3566	18
3712	12
2857	16
485	14
2971	18
867	3
547	13
756	2
2547	1
3168	3
2349	2
3146	2
2492	3
3762	13
3414	13
1288	12
739	12
3305	16
1812	13
2117	1
968	3
2237	1
1067	3
1133	13
2580	3
1708	2
478	18
2449	12
2538	16
1641	16
3882	12
3468	14
1827	13
1688	1
1471	14
2984	12
650	3
2394	16
95	12
1602	14
1782	13
2285	12
611	1
2477	2
1533	2
1540	16
1694	18
228	13
2703	3
1539	3
1775	3
3459	3
238	2
2378	14
3830	3
501	18
3246	12
3691	14
644	14
2499	1
2492	1
2690	18
3142	3
3687	14
2260	14
3508	1
274	12
2038	14
3736	16
1139	12
2999	1
3270	3
1319	12
2837	1
2038	12
3594	16
2475	12
628	13
666	12
1172	2
55	18
758	13
52	14
1575	12
3900	16
439	3
3054	18
1972	3
167	16
3037	16
2351	14
2612	2
136	2
1391	18
2107	2
2619	12
1751	18
313	13
3503	3
1524	14
1866	2
1174	14
3662	16
2368	13
195	18
3406	18
3304	16
2707	2
3147	13
437	13
2463	12
496	1
1984	2
1654	1
484	3
1897	18
3109	14
3133	3
260	2
2414	12
3001	2
1216	1
1459	13
2710	2
1714	18
1868	18
191	3
2552	14
1543	14
3486	1
2957	14
3150	1
1583	1
2394	13
2406	13
3385	12
3651	2
1687	12
851	1
1313	18
1537	2
2788	16
1844	2
823	18
2059	18
3269	18
3834	13
308	16
3167	14
1271	18
3242	13
3187	13
259	3
765	12
1288	13
1204	2
3062	2
2961	13
689	1
1688	18
869	16
3419	13
2062	16
1041	16
1489	16
116	14
1355	14
847	3
54	16
2172	14
1170	1
591	3
1652	14
3027	12
233	14
2152	13
2568	14
1714	1
118	13
2488	18
218	14
3459	14
2396	14
2405	13
2003	1
1061	3
99	18
890	18
568	3
2256	12
3156	12
2092	2
1621	3
2840	18
543	16
345	2
129	13
1266	3
1224	3
1476	14
1853	14
3794	1
813	2
960	13
661	1
2869	12
3775	12
3328	1
2288	13
1095	13
1151	1
1289	2
3283	18
3628	3
1771	12
2173	16
3658	14
3174	16
200	16
251	18
3263	16
1532	3
3511	2
108	16
806	12
1583	18
2011	2
916	1
1998	3
1707	18
2410	18
1754	16
412	16
3172	16
532	16
659	18
1034	14
612	13
767	12
495	12
1368	1
2562	18
1797	1
3762	1
3121	12
634	14
3870	14
250	1
631	13
3485	16
260	3
37	3
661	2
48	14
1800	14
2963	16
292	18
2502	14
1207	1
2178	3
2270	13
583	3
1319	1
2340	13
3142	12
3720	1
2675	16
2155	12
407	12
3260	3
3514	13
2923	16
1381	12
2443	2
2581	3
3888	13
2218	2
2395	12
1876	2
761	1
617	3
43	13
2740	12
964	14
3376	16
3517	1
959	13
173	14
498	1
3006	18
2729	12
231	3
2614	18
1910	14
2761	16
3608	3
3921	1
1316	3
3198	18
1239	18
2727	13
227	18
2986	2
817	14
2467	3
602	18
3405	18
263	18
3036	2
1763	14
2499	13
2697	1
336	12
1999	14
497	16
2098	12
2996	16
2426	16
1409	2
3901	14
1082	12
1613	18
566	1
954	14
596	14
2015	2
2432	12
3343	12
2238	1
881	16
3199	16
1382	14
507	3
802	13
767	16
3259	12
258	1
1516	1
2660	3
793	16
1414	14
1035	16
857	3
528	14
2374	2
1376	1
2071	16
1451	1
683	3
3264	1
2804	16
213	3
2692	1
2895	14
2965	18
935	18
143	16
672	3
2236	18
3573	16
3524	12
1617	16
3880	2
3002	12
3081	13
2518	13
2639	16
1839	2
3733	14
2251	2
1707	14
966	14
2724	16
1001	14
3812	3
108	14
923	18
1194	18
2146	3
1709	18
1741	12
2157	2
1447	2
3720	14
1332	16
3595	13
1676	1
3075	14
1396	2
1482	14
414	18
2661	14
469	12
1640	18
1745	3
2308	16
3430	3
734	14
3020	12
3374	13
2608	12
3159	18
1944	16
1667	12
2452	13
1941	18
3117	18
2114	2
2352	14
2246	3
1699	3
3422	13
2443	3
2555	14
2161	16
2045	1
920	3
3471	12
2880	18
3396	13
2068	16
33	18
1842	14
2597	13
3458	18
1484	2
95	1
3113	16
2736	14
1483	14
2404	14
1335	2
2838	14
1602	16
218	12
1675	16
2877	13
3486	13
704	3
1862	12
3569	13
3503	13
510	18
3094	16
2294	14
2913	1
2126	2
3042	13
2872	2
3736	2
3729	18
504	1
1930	18
531	3
1214	13
854	2
1809	18
1099	12
416	1
1866	13
1568	3
775	2
3713	18
2987	3
2461	18
2434	18
363	2
2393	3
1280	14
228	1
3475	1
1795	14
3018	18
3844	12
2509	12
2571	16
3900	1
946	3
800	14
2307	2
1149	1
2589	13
222	16
3163	16
880	16
432	3
3642	3
1224	13
3860	16
650	14
1970	18
1042	14
3217	14
1712	1
1047	1
2592	18
1043	1
1452	12
1662	1
2817	16
747	3
1588	1
1491	14
367	12
2841	18
1163	12
1570	16
123	13
2643	16
3024	2
591	2
3104	13
2902	3
172	14
2962	12
2920	18
3228	16
3474	13
1648	3
1743	3
1246	1
3777	2
3624	16
1009	1
3860	3
1900	16
3796	1
2233	13
2972	14
1773	3
2822	14
2557	12
982	18
2245	1
2784	16
39	16
2313	16
351	2
3547	13
2781	2
2370	18
334	14
3488	16
2748	3
3031	3
1414	18
2138	13
1453	14
1546	14
1521	12
1566	18
1664	3
796	14
3780	18
627	1
2054	1
2904	14
2104	1
1472	12
2426	12
353	2
3529	1
404	14
1300	12
1776	13
3847	14
1811	1
793	13
3912	14
515	1
403	18
600	18
3605	14
2922	2
2119	18
1119	18
1366	16
1492	12
3725	12
251	1
548	13
1502	2
373	2
3666	18
3870	2
1576	14
3739	13
2005	16
267	13
2358	12
3407	16
2604	1
1806	16
2076	14
717	13
184	16
2810	16
1756	2
2605	16
3642	1
3534	3
232	16
2706	13
2353	12
842	14
2268	2
2510	13
3409	2
302	1
3912	1
581	16
1475	16
225	13
780	3
3787	1
1150	12
1535	12
1655	16
3481	18
1628	18
1894	3
1067	12
1844	3
2950	3
306	18
1275	16
3109	18
3799	3
3710	14
797	14
101	16
1937	18
79	1
3471	14
2277	2
3496	18
1002	18
389	13
405	18
1915	12
3832	18
1023	16
2187	3
650	2
3270	1
1638	12
2880	13
3914	18
3365	3
2883	14
2250	18
2094	3
1216	2
424	18
1352	2
3801	3
2485	16
2092	1
3824	14
1836	18
3028	14
238	14
198	1
2283	12
394	18
2075	12
1534	2
3161	14
3728	13
1029	18
659	14
3656	12
1543	1
123	12
1856	12
644	3
49	2
1055	16
2688	1
1556	12
2021	12
1833	2
2615	3
1493	13
404	18
2162	12
556	1
829	1
1623	16
2710	12
1038	2
928	2
2109	14
27	12
2417	3
3281	16
917	12
3740	2
2398	1
2862	13
1545	12
3390	18
944	18
851	14
3855	3
3341	2
735	1
1074	3
424	3
863	18
1178	16
514	16
1715	14
85	13
2793	3
3729	3
3400	1
1756	18
667	16
2534	16
3006	12
2012	13
3173	3
1522	3
3236	12
3142	13
1268	16
2136	13
2835	1
1644	2
1598	16
3417	12
3038	1
3928	2
3578	3
390	16
1522	12
92	14
1434	12
2289	12
2278	18
324	1
3477	3
3659	14
557	18
3006	13
3562	2
1182	16
1679	3
1941	3
884	13
535	16
346	18
256	13
1023	2
998	13
3640	14
1550	1
391	12
1871	1
524	16
833	14
1112	13
2642	14
3484	1
2612	18
2120	2
1168	3
3108	16
1952	12
1785	12
3115	2
738	2
1375	13
2379	16
243	14
1869	13
74	13
1335	13
744	12
2273	12
1986	13
3104	14
2132	2
638	18
3400	16
3397	12
1930	1
2323	18
1724	14
3494	2
821	16
2328	18
2519	18
2408	16
3000	1
1615	12
598	13
304	12
3774	2
490	2
2467	18
112	18
2454	18
2167	16
360	16
603	1
3235	13
1627	12
2491	14
621	2
2989	12
280	18
2644	18
521	13
203	14
3059	12
2099	13
425	12
2743	14
3274	2
3063	3
747	13
3556	16
176	2
2415	12
3339	14
3099	18
675	16
988	14
2039	13
3114	1
3452	2
2748	13
3345	18
1555	18
1029	13
3677	16
2686	16
322	1
2522	3
1045	13
3755	14
2926	14
2782	1
1752	14
304	14
3684	12
2470	14
1934	13
1966	13
436	2
3201	16
3829	1
58	16
2252	18
1205	12
3775	18
2559	16
303	13
2395	16
1589	2
1470	1
135	1
2232	3
3912	2
2037	3
1948	1
1074	14
1168	13
3875	14
3752	1
3360	3
2291	14
454	16
2539	12
3136	12
142	14
3435	3
1428	18
302	16
1690	16
2870	13
2712	18
2588	1
3290	16
1497	1
2304	14
2925	1
1001	13
3408	16
3673	2
1433	2
2409	12
1324	1
3386	2
3713	13
1521	16
483	12
3258	12
1981	2
534	14
1337	16
685	18
2677	2
2634	12
3672	3
38	1
1469	12
2236	3
673	1
2411	16
1944	13
807	13
2577	18
1785	14
3399	16
3212	3
706	16
2549	14
2363	12
711	3
236	18
881	14
3647	12
118	18
1270	1
3805	12
2268	13
1136	2
2360	2
1885	14
3687	18
2894	2
2052	3
3180	12
1386	18
384	12
2399	18
898	3
3639	16
1793	16
709	1
3229	14
3541	12
1828	13
1338	1
2185	12
391	2
2332	13
1668	1
3300	1
943	3
3791	12
773	3
2850	13
3908	1
2656	2
1898	13
1314	16
3428	18
1170	16
406	2
3412	3
2336	1
2186	16
1855	14
3224	13
2964	14
2442	3
3774	18
376	2
1951	14
3286	16
1581	16
952	2
856	16
3610	3
2828	12
3101	16
1700	3
1989	16
2374	18
3570	3
2003	3
3696	1
2847	18
3212	12
275	13
1135	2
735	2
2158	14
602	12
2607	18
1802	12
2717	18
2699	13
3599	16
3411	14
1661	14
2949	14
2850	16
2700	1
1160	18
1972	14
150	2
1331	16
3822	1
3667	13
2284	18
1346	16
3425	13
726	2
3101	3
278	12
552	16
2666	1
2895	12
2591	3
978	14
3521	16
3438	16
2582	1
1041	13
1042	13
703	16
1943	1
3844	2
3285	2
674	13
3202	2
3511	3
993	13
530	2
2187	1
3072	12
1956	18
430	14
3590	13
1288	14
3091	3
2172	12
2472	14
690	13
2181	12
25	12
1610	14
512	1
1292	1
689	13
693	1
2943	16
1183	1
542	14
3746	1
2959	3
479	12
391	14
1389	16
3549	13
1904	18
3665	1
333	13
2453	14
692	1
1051	1
2227	1
3615	12
222	14
3278	1
731	12
2988	2
3873	14
1669	13
1091	18
3192	2
2518	14
1351	1
227	12
1244	13
3253	13
2973	18
2727	3
3107	12
2386	18
85	18
1283	3
1497	13
3360	13
2752	2
879	2
379	13
3384	14
3169	1
2295	3
3877	13
1250	16
1819	14
947	12
2477	3
1781	1
436	12
1623	2
1575	1
1385	12
349	2
2600	14
1675	13
3314	3
1046	16
990	18
2303	16
1329	16
2108	1
1157	13
757	16
300	2
1306	2
894	13
2768	13
1643	13
2394	18
2034	14
612	18
3548	16
1128	12
3533	13
2469	13
3189	12
3444	18
2937	16
1201	18
3039	18
2901	3
1396	1
3751	2
835	16
1688	3
1471	18
1924	3
1182	2
3663	16
3021	14
181	12
2918	14
375	2
468	12
1941	12
660	18
2500	1
3594	12
2475	14
809	12
2455	3
1883	2
2006	12
3147	3
3635	2
3123	3
3776	18
2861	2
2733	12
2970	14
3782	2
2241	3
1341	1
920	1
2016	12
1693	12
2406	18
919	1
2324	14
1812	18
3013	1
2628	14
3385	1
1780	3
3128	14
2404	12
700	18
448	13
3618	1
2378	16
1962	14
2197	3
1940	3
503	16
815	16
910	14
3617	3
1135	12
1533	3
566	16
2168	12
3688	18
1358	16
1728	14
317	16
2498	12
3728	1
863	12
1008	13
1301	1
947	18
2003	16
1625	3
3738	14
3016	1
228	3
361	16
1514	16
2065	18
2263	1
2618	16
857	1
1033	2
1836	1
284	14
3743	3
1274	14
615	3
1639	16
613	13
1223	14
1025	12
1328	14
678	3
3201	14
1958	2
337	14
1618	18
620	12
2872	12
866	13
3792	18
2307	14
2165	12
913	3
335	13
2260	12
79	2
3292	3
2859	3
2632	18
832	2
2802	14
1224	16
1173	3
1666	12
2064	14
244	3
2096	18
932	2
2785	13
620	16
3183	18
629	1
3551	14
133	2
2682	14
3044	12
1685	1
434	13
2509	16
3065	16
3406	16
118	12
1467	16
3203	12
2493	13
2391	12
3649	1
386	12
3477	18
1294	16
1992	3
3640	13
3040	3
1117	13
36	1
1608	18
2045	2
2867	18
2892	3
102	18
3213	14
1416	14
1314	3
88	18
2996	1
2652	14
1034	3
2581	12
3103	14
1636	13
1946	16
1097	3
3007	16
563	14
2368	18
3855	13
863	2
1105	12
3537	3
643	1
3187	3
2648	13
84	13
2302	2
3797	16
2548	1
3707	14
3560	18
209	2
489	16
744	18
1565	3
2978	12
242	12
1564	16
1777	3
1624	1
1859	2
2090	12
146	3
849	13
2968	2
3884	3
235	2
938	12
3218	1
961	2
352	3
673	14
2857	14
1102	3
3436	2
1489	3
655	18
651	3
1098	3
2967	1
1184	13
2236	14
194	13
586	18
843	18
1440	13
3030	16
3200	18
2624	13
3324	14
2491	13
690	16
2094	12
519	14
1144	2
743	1
73	18
1758	14
1996	13
3815	16
901	12
1387	14
167	12
2052	14
2444	1
747	1
3857	3
2192	3
3418	3
188	13
3114	13
3777	18
540	12
1946	1
3641	2
2087	13
376	1
2604	14
569	13
3357	14
2065	2
641	13
2755	16
750	18
1870	13
996	14
1132	18
594	12
1890	18
3148	2
1663	16
3671	2
2941	2
805	2
3445	18
2630	1
2626	2
722	3
2107	14
1905	18
1335	12
2499	18
331	13
3002	16
2111	1
2573	2
2211	13
265	18
1558	3
3906	3
164	16
770	16
3082	12
483	2
1281	16
2886	13
2798	12
1949	18
736	2
1318	18
2073	12
28	16
1511	1
57	13
2822	18
2395	3
2159	2
270	12
3555	12
1992	12
2205	2
1583	2
3744	12
1991	16
3525	2
3789	16
3625	16
3047	13
1744	16
312	2
2045	14
1917	14
2518	2
986	16
2343	16
1979	16
217	12
1648	1
2923	18
3057	3
3677	14
1598	13
2567	3
2008	16
1442	2
1349	12
23	12
352	13
3588	16
947	1
95	2
2792	16
773	2
1877	12
40	14
3011	14
3046	18
1638	1
2513	13
2159	3
168	2
3619	14
682	13
2125	1
625	3
2801	18
2894	3
1004	12
1354	16
64	3
1376	2
2569	13
2827	13
1075	12
467	12
3424	13
1544	3
589	14
1298	12
1496	2
3349	2
1656	2
1138	1
90	13
2104	2
3059	16
969	1
3766	13
3560	16
94	3
3582	2
2574	3
1860	13
2049	16
2164	1
1630	14
2978	18
440	16
2229	12
120	16
969	3
3867	16
2163	13
700	2
1830	12
2744	18
3587	16
3241	16
1457	1
287	1
1953	16
356	14
491	16
787	12
2828	18
1469	14
3308	13
1772	2
2510	2
1875	12
3402	16
314	2
3394	13
504	2
550	1
2202	3
3000	16
3253	12
2122	1
1804	18
2249	18
1639	14
1656	16
175	14
2945	16
327	2
603	14
2407	14
688	18
1998	2
3199	12
897	14
707	13
1167	3
1226	2
137	13
2708	14
2841	13
666	18
2067	16
3706	16
2779	14
2438	2
3158	3
2373	12
1727	2
3099	12
1843	13
2461	1
696	16
2975	13
321	3
2219	2
1661	13
2861	13
2002	12
2652	3
1339	16
1559	18
488	13
1191	12
2202	2
2573	12
1744	13
2271	2
1448	3
1113	16
1088	3
2007	12
2174	13
63	1
725	13
1332	12
1838	1
3247	1
1841	16
379	12
348	14
831	1
2250	2
2705	18
929	3
3068	13
2451	18
1653	13
3388	2
3768	1
2900	12
2129	18
1515	16
624	2
3835	1
3045	14
2224	12
981	13
2695	16
1725	14
1366	3
3721	3
2753	18
1244	3
1539	12
3173	18
2481	1
2925	13
362	1
2583	18
1026	1
3184	13
3459	16
3164	18
2777	13
1526	13
3503	14
995	16
212	16
119	18
3311	2
3337	2
1199	18
1800	16
666	3
2794	1
41	14
1352	16
1286	14
1170	14
3133	12
3035	12
3856	1
2356	1
3180	1
3592	14
1494	14
1441	1
543	14
2418	12
3458	13
1086	18
1681	13
3090	3
421	14
3608	18
531	18
2982	1
2223	2
1276	2
2449	1
1153	18
3252	12
2571	1
1562	18
1373	3
681	14
3759	3
1469	16
2601	3
40	13
1109	1
3756	14
820	1
3875	12
1391	3
854	18
3573	18
2156	13
2898	3
1929	3
339	16
2565	16
163	3
1493	1
3867	3
3132	2
617	16
1193	3
3061	2
846	3
2409	14
2385	1
3282	13
1132	14
2803	16
2985	13
350	3
2813	16
770	12
822	16
2044	14
536	16
2956	13
2549	16
2363	2
3572	14
1324	14
3396	1
2940	16
3343	2
370	12
1961	13
1209	3
554	2
969	14
2135	12
3506	16
2501	12
3696	18
1154	3
2733	13
2105	1
2491	2
2083	16
1121	1
1330	12
3913	13
3377	12
2479	3
2826	16
3839	2
1426	16
912	16
501	16
1564	14
967	12
548	18
3577	18
1444	13
3651	3
3258	16
3072	13
465	1
1999	1
1935	18
1058	14
3033	3
539	1
1040	12
3851	18
3767	18
3697	12
3778	3
1165	13
1477	1
791	16
706	14
1884	13
3275	2
2898	14
1532	12
223	13
1971	1
3146	13
2633	2
2489	12
2337	18
3196	14
3930	13
2081	12
3373	2
2110	16
3419	14
672	16
2676	16
3178	14
1573	16
2095	13
1397	16
2511	1
3115	13
2840	2
2113	16
244	18
768	16
1963	18
1969	13
1734	13
2780	16
165	3
3564	13
1634	14
1631	3
2839	3
3329	1
115	1
1675	14
1325	2
2361	12
3613	16
1630	18
2113	14
1552	14
1906	1
1377	1
3184	3
1009	12
887	1
42	18
753	2
3205	1
3642	13
1628	14
2769	14
1097	16
3365	16
3166	16
97	13
3197	2
1626	16
332	18
2581	13
2959	1
393	3
2774	12
479	18
1304	18
20	14
2141	18
858	13
2085	1
3088	18
467	18
3056	13
1948	16
2346	2
1924	14
2403	1
3846	18
2915	14
2760	13
3469	3
548	16
3046	12
955	14
1338	16
1991	1
1056	12
1192	3
3351	2
1725	2
3138	3
1127	3
2773	16
983	2
3454	13
2175	14
2290	3
876	2
611	12
3098	3
2148	2
2948	3
2524	18
3361	3
3450	1
3504	3
3135	2
497	2
3133	18
324	3
328	13
119	1
3239	2
547	18
315	14
2975	14
3105	18
1185	13
179	2
2210	1
2915	2
187	12
704	12
1037	13
546	12
2703	14
2888	16
2815	12
2869	1
1193	2
3897	13
2983	16
541	3
92	16
1572	13
2333	2
564	1
535	12
3342	14
3570	18
2624	16
3512	14
3004	16
98	3
2499	12
307	13
2018	18
3726	18
3017	12
3532	3
607	2
319	3
1348	18
153	13
2231	12
132	13
2452	14
207	14
2829	1
1697	18
3849	16
2226	16
159	13
665	12
1737	13
1172	13
2222	3
3374	1
2310	13
902	18
3616	13
1684	16
967	18
2741	3
3346	13
660	13
1375	3
2983	3
1605	2
2569	12
3071	12
1517	18
2829	14
2587	2
3015	1
2894	12
960	16
2372	1
1784	1
332	2
187	16
1507	3
1122	14
2925	3
1668	16
1141	12
1997	16
2620	2
3504	14
3896	14
1686	16
1163	16
3808	16
1489	18
1520	12
2752	14
1155	14
2079	12
746	1
1408	1
474	2
2027	12
1888	12
28	3
193	1
1473	13
42	16
3641	3
2056	13
667	3
3394	14
2059	1
3591	14
1930	16
2910	13
3005	12
1787	13
3917	18
1314	18
1386	2
3764	2
1292	18
3704	16
848	1
1903	1
573	18
2953	1
2601	13
2761	12
3643	1
526	12
268	13
1345	3
3455	16
310	3
1318	2
2938	12
1958	1
3479	14
1994	14
32	13
1977	2
3354	13
3865	13
3341	14
437	18
2080	16
2196	1
2906	12
728	2
1932	12
1068	16
3921	2
741	18
2791	16
1171	18
3395	14
720	2
1971	18
1570	14
678	12
2792	14
1412	13
2421	16
1622	18
1652	13
3729	2
3542	13
2558	18
1524	2
1467	2
712	2
1271	16
3785	16
537	13
2717	2
2677	13
917	3
2243	18
3015	14
3138	18
397	12
1734	2
1768	18
1519	1
525	13
2178	13
1047	14
1799	12
1732	1
552	2
2096	3
1971	2
1720	16
2335	16
1177	14
3494	3
3586	13
1085	2
2567	13
2712	12
1553	3
2188	12
3365	2
313	3
933	13
90	18
3735	3
2556	3
1760	14
47	1
3618	12
3773	16
2447	3
455	3
1730	16
1929	12
1605	18
2681	14
1446	16
2774	14
3879	13
3882	16
205	18
2737	12
956	12
490	14
622	16
1559	12
908	16
921	16
2270	18
2259	13
2839	1
3286	2
1519	16
1789	13
3105	2
3017	14
2393	16
2560	2
2150	12
197	3
546	18
95	16
3748	3
267	2
1556	14
2426	3
1205	1
2081	18
2320	12
2896	16
2041	12
1645	1
1474	1
960	14
67	18
3516	12
3521	2
1119	2
2246	13
2497	3
3288	12
3851	12
3811	18
3127	1
653	12
141	16
1556	3
3500	12
330	13
2662	1
1750	16
1602	2
1347	12
485	13
170	13
1727	12
1334	14
1718	3
233	12
757	3
1359	1
1738	2
3316	2
1804	13
2825	13
1999	3
2227	2
1083	1
2411	14
2853	12
1169	1
2405	1
2548	12
2636	2
3192	1
3218	12
2648	16
954	13
2609	16
2577	13
3880	16
1052	1
2448	18
2345	2
2315	2
1024	12
3725	2
2035	13
417	1
438	13
457	1
2960	13
1806	18
1442	18
1565	16
3418	14
1538	1
3878	16
2428	16
1048	1
2640	1
288	14
3412	13
513	18
3700	14
3294	18
701	12
2148	3
1842	13
127	18
83	14
1434	3
2443	14
1749	14
506	1
3737	3
3368	1
3350	16
378	16
155	2
1558	2
650	12
1138	13
3760	13
2381	1
2623	2
1745	2
3355	13
2111	3
3788	1
3386	16
1782	14
1674	18
963	13
2261	2
1248	2
505	12
3026	12
122	13
1950	16
426	18
2535	18
3851	2
3886	12
2154	18
3429	1
1461	18
129	16
619	13
3648	12
230	14
3882	1
3759	18
2370	16
3894	2
1536	12
1068	13
3226	12
1486	3
42	1
2634	13
2019	16
666	16
2727	1
1032	18
652	1
2218	1
2600	18
406	13
2610	12
2564	18
3421	13
765	3
2060	3
286	1
1415	2
592	12
3005	16
3529	18
1253	3
1445	16
1890	12
2463	13
3446	3
2339	18
2342	12
3360	18
3343	16
295	12
134	12
2742	13
2942	12
3391	18
2847	1
3073	18
1879	3
257	13
3150	14
1254	14
2654	13
392	3
3237	18
3439	14
1690	18
1336	14
3058	13
3366	16
1582	13
462	1
518	1
3384	16
874	3
240	13
2844	16
225	18
1033	18
137	14
2958	12
1940	14
1475	2
905	12
1320	12
1823	18
2321	3
1498	1
332	3
3129	2
2846	13
3008	16
804	16
3358	18
3695	2
2042	3
3545	12
1853	13
1129	2
3390	16
328	12
2770	1
2420	14
1984	12
723	3
3858	12
176	18
3645	2
318	18
2255	14
2655	16
3452	3
2216	16
3346	12
1517	2
3079	12
608	2
1573	1
997	3
2672	2
1990	13
3232	14
995	18
148	14
3659	2
856	3
1902	16
1420	18
1318	13
3748	18
412	18
1460	3
3777	12
381	13
3714	13
268	16
1595	13
1645	3
882	18
2242	18
1699	13
2678	2
3251	12
3833	14
1876	18
650	1
641	1
1606	12
1437	16
835	14
3480	2
3494	16
3671	18
760	13
1723	3
3027	3
793	12
1493	14
2413	2
2442	12
3826	1
549	13
812	3
3400	14
1299	2
3442	1
1482	1
1662	14
2998	2
1448	16
2775	18
1249	14
739	18
2626	12
1374	12
1738	12
3502	12
2730	18
3572	13
1982	2
2778	12
1925	12
3315	16
468	18
2563	14
3676	1
134	2
2945	13
1572	3
1108	13
2029	13
62	1
2022	14
1741	18
3590	3
2698	16
2667	12
718	3
3176	14
2742	14
1937	13
2989	2
3527	12
998	14
3420	13
3398	18
2911	12
1628	1
1452	16
1971	3
1644	3
1546	3
3016	3
652	12
2415	1
2865	13
3788	16
3253	18
3000	14
2225	1
1206	18
218	1
739	14
3026	2
27	16
2169	13
2678	3
1938	3
3346	2
1430	18
950	12
953	16
3122	2
2944	3
2474	16
451	3
3701	16
1369	3
2595	18
2213	16
2741	13
764	18
994	18
2215	12
1982	3
2346	13
2616	14
1661	3
206	16
2267	16
3215	14
2708	12
3608	16
2390	3
3041	1
2332	3
890	16
2464	13
686	1
649	13
3258	18
2267	18
3315	1
3814	13
3696	12
1185	1
3313	2
3400	2
1988	12
646	14
3830	13
2666	2
811	18
423	13
2088	3
971	12
929	2
657	18
1721	1
486	14
2001	16
2379	3
3919	18
2165	3
2827	14
3472	12
432	1
609	1
2672	13
2103	12
1521	14
2865	14
3319	16
753	18
779	2
2991	18
303	16
1118	2
1402	14
1748	16
1672	1
3446	1
1085	1
1695	18
60	2
1367	14
866	16
1582	16
2527	18
1037	2
37	12
3909	14
1916	1
3313	3
995	14
1262	16
1459	2
2560	12
80	12
3383	12
2372	14
2196	14
2468	13
1621	18
1080	1
3159	1
858	2
65	18
2692	14
38	13
879	1
1331	18
2945	14
3340	13
375	16
1389	14
1456	13
3510	12
2762	3
2472	3
3853	16
727	1
206	2
3709	16
1354	18
590	3
1038	13
983	13
46	2
1837	18
3292	16
1014	18
3611	2
3810	14
32	18
2647	3
3528	2
3094	1
2176	3
416	12
614	1
1789	16
3158	13
2529	2
1837	12
153	3
2856	2
2400	18
1525	3
906	1
3188	18
1813	16
1709	13
1841	13
3867	18
3627	1
2842	2
1222	1
90	1
1041	12
3171	13
1173	16
3718	16
2591	13
657	2
420	3
2654	2
1626	3
2172	1
3263	13
1302	12
3657	1
1043	16
3389	2
3870	16
1200	3
2896	13
1015	12
965	2
2633	14
3496	16
2146	2
2115	18
3330	12
3398	14
1591	14
3264	12
1889	18
2002	13
1051	12
2710	16
278	16
2958	18
403	3
1710	18
2876	16
1726	2
1899	16
3387	12
1374	2
3198	14
2823	1
347	14
3514	12
3868	12
910	13
3923	14
1856	16
213	13
1661	1
1959	1
2269	3
3678	18
3007	2
2433	18
199	12
2582	2
1241	16
1399	2
3205	3
3567	3
2836	3
3223	12
2370	1
323	1
842	2
950	1
1353	2
1402	2
3208	12
2599	3
2651	18
3676	14
808	16
1617	18
2110	14
476	1
2923	2
729	12
1600	1
2102	3
499	13
274	14
2002	2
2171	12
1509	2
1640	3
2715	3
2785	3
2835	13
924	18
1872	16
1237	2
2083	14
1819	18
3350	18
336	3
594	2
382	12
2366	16
3705	14
1673	13
1128	16
1071	1
2770	13
3575	14
2541	3
2630	16
3137	1
638	14
117	3
1949	14
1010	14
821	13
3024	18
975	13
2655	18
2724	1
2327	14
3849	3
1047	12
498	2
297	2
916	14
2253	16
703	14
3087	16
2913	16
3558	18
3727	16
1503	14
3223	13
1899	14
3147	14
1631	18
3447	2
3430	12
3353	16
628	18
1840	13
1555	13
1189	1
1401	3
1622	1
1125	1
1565	12
2816	14
382	18
3026	3
2705	1
2793	14
3667	14
3606	12
1820	1
2589	12
2747	12
3568	18
3862	13
1345	18
2199	2
3070	18
792	14
945	16
2424	18
1052	3
1780	16
1677	13
2199	1
1437	2
2441	13
1736	14
2282	16
3684	1
2833	1
364	13
2204	3
2050	3
2433	2
2233	1
3792	1
2838	18
2477	14
3024	13
1121	13
338	16
3321	3
3825	13
3077	1
2928	1
905	2
2514	3
1932	16
1403	12
2400	13
676	13
2375	12
1801	2
1175	16
430	2
785	16
975	1
3796	14
786	14
1134	3
3752	12
3365	18
2256	3
704	13
3842	12
1385	1
132	18
3075	12
1595	2
900	18
113	1
2103	18
1846	3
3036	3
1870	3
663	13
3222	2
1085	18
857	18
2318	3
1923	12
2517	14
3096	12
3506	13
2223	3
2159	14
502	16
3873	2
