2	1979
2	2383
3	1794
3	1294
12	2456
3	1543
2	2292
3	2909
12	3093
1	252
14	2513
16	685
1	1639
13	3881
18	1242
3	518
16	277
1	3604
16	2264
2	2576
18	1838
16	2268
18	2464
14	1443
16	3569
1	963
13	149
14	3040
2	2885
3	1256
13	1103
18	2165
13	2330
14	3560
14	667
2	612
18	2830
16	470
13	232
16	3650
3	3356
2	2017
18	1187
14	2503
1	1587
1	621
1	1566
18	1310
16	513
2	2303
2	1354
2	1712
16	3126
2	472
18	3125
3	1789
13	1517
1	1989
1	776
1	2391
1	1746
1	1208
18	1773
14	2734
16	2640
18	378
2	2018
14	623
12	921
13	3153
13	2316
3	36
13	3255
3	3615
3	3514
12	3362
13	2774
13	1027
16	3756
2	1407
2	1133
1	352
3	2383
13	3608
3	2367
1	1010
2	120
3	2535
14	363
12	3507
1	921
18	1671
18	2153
12	93
18	3566
12	3712
16	2857
14	485
18	2971
3	867
13	547
2	756
1	2547
3	3168
2	2349
2	3146
3	2492
13	3762
13	3414
12	1288
12	739
16	3305
13	1812
1	2117
3	968
1	2237
3	1067
13	1133
3	2580
2	1708
18	478
12	2449
16	2538
16	1641
12	3882
14	3468
13	1827
1	1688
14	1471
12	2984
3	650
16	2394
12	95
14	1602
13	1782
12	2285
1	611
2	2477
2	1533
16	1540
18	1694
13	228
3	2703
3	1539
3	1775
3	3459
2	238
14	2378
3	3830
18	501
12	3246
14	3691
14	644
1	2499
1	2492
18	2690
3	3142
14	3687
14	2260
1	3508
12	274
14	2038
16	3736
12	1139
1	2999
3	3270
12	1319
1	2837
12	2038
16	3594
12	2475
13	628
12	666
2	1172
18	55
13	758
14	52
12	1575
16	3900
3	439
18	3054
3	1972
16	167
16	3037
14	2351
2	2612
2	136
18	1391
2	2107
12	2619
18	1751
13	313
3	3503
14	1524
2	1866
14	1174
16	3662
13	2368
18	195
18	3406
16	3304
2	2707
13	3147
13	437
12	2463
1	496
2	1984
1	1654
3	484
18	1897
14	3109
3	3133
2	260
12	2414
2	3001
1	1216
13	1459
2	2710
18	1714
18	1868
3	191
14	2552
14	1543
1	3486
14	2957
1	3150
1	1583
13	2394
13	2406
12	3385
2	3651
12	1687
1	851
18	1313
2	1537
16	2788
2	1844
18	823
18	2059
18	3269
13	3834
16	308
14	3167
18	1271
13	3242
13	3187
3	259
12	765
13	1288
2	1204
2	3062
13	2961
1	689
18	1688
16	869
13	3419
16	2062
16	1041
16	1489
14	116
14	1355
3	847
16	54
14	2172
1	1170
3	591
14	1652
12	3027
14	233
13	2152
14	2568
1	1714
13	118
18	2488
14	218
14	3459
14	2396
13	2405
1	2003
3	1061
18	99
18	890
3	568
12	2256
12	3156
2	2092
3	1621
18	2840
16	543
2	345
13	129
3	1266
3	1224
14	1476
14	1853
1	3794
2	813
13	960
1	661
12	2869
12	3775
1	3328
13	2288
13	1095
1	1151
2	1289
18	3283
3	3628
12	1771
16	2173
14	3658
16	3174
16	200
18	251
16	3263
3	1532
2	3511
16	108
12	806
18	1583
2	2011
1	916
3	1998
18	1707
18	2410
16	1754
16	412
16	3172
16	532
18	659
14	1034
13	612
12	767
12	495
1	1368
18	2562
1	1797
1	3762
12	3121
14	634
14	3870
1	250
13	631
16	3485
3	260
3	37
2	661
14	48
14	1800
16	2963
18	292
14	2502
1	1207
3	2178
13	2270
3	583
1	1319
13	2340
12	3142
1	3720
16	2675
12	2155
12	407
3	3260
13	3514
16	2923
12	1381
2	2443
3	2581
13	3888
2	2218
12	2395
2	1876
1	761
3	617
13	43
12	2740
14	964
16	3376
1	3517
13	959
14	173
1	498
18	3006
12	2729
3	231
18	2614
14	1910
16	2761
3	3608
1	3921
3	1316
18	3198
18	1239
13	2727
18	227
2	2986
14	817
3	2467
18	602
18	3405
18	263
2	3036
14	1763
13	2499
1	2697
12	336
14	1999
16	497
12	2098
16	2996
16	2426
2	1409
14	3901
12	1082
18	1613
1	566
14	954
14	596
2	2015
12	2432
12	3343
1	2238
16	881
16	3199
14	1382
3	507
13	802
16	767
12	3259
1	258
1	1516
3	2660
16	793
14	1414
16	1035
3	857
14	528
2	2374
1	1376
16	2071
1	1451
3	683
1	3264
16	2804
3	213
1	2692
14	2895
18	2965
18	935
16	143
3	672
18	2236
16	3573
12	3524
16	1617
2	3880
12	3002
13	3081
13	2518
16	2639
2	1839
14	3733
2	2251
14	1707
14	966
16	2724
14	1001
3	3812
14	108
18	923
18	1194
3	2146
18	1709
12	1741
2	2157
2	1447
14	3720
16	1332
13	3595
1	1676
14	3075
2	1396
14	1482
18	414
14	2661
12	469
18	1640
3	1745
16	2308
3	3430
14	734
12	3020
13	3374
12	2608
18	3159
16	1944
12	1667
13	2452
18	1941
18	3117
2	2114
14	2352
3	2246
3	1699
13	3422
3	2443
14	2555
16	2161
1	2045
3	920
12	3471
18	2880
13	3396
16	2068
18	33
14	1842
13	2597
18	3458
2	1484
1	95
16	3113
14	2736
14	1483
14	2404
2	1335
14	2838
16	1602
12	218
16	1675
13	2877
13	3486
3	704
12	1862
13	3569
13	3503
18	510
16	3094
14	2294
1	2913
2	2126
13	3042
2	2872
2	3736
18	3729
1	504
18	1930
3	531
13	1214
2	854
18	1809
12	1099
1	416
13	1866
3	1568
2	775
18	3713
3	2987
18	2461
18	2434
2	363
3	2393
14	1280
1	228
1	3475
14	1795
18	3018
12	3844
12	2509
16	2571
1	3900
3	946
14	800
2	2307
1	1149
13	2589
16	222
16	3163
16	880
3	432
3	3642
13	1224
16	3860
14	650
18	1970
14	1042
14	3217
1	1712
1	1047
18	2592
1	1043
12	1452
1	1662
16	2817
3	747
1	1588
14	1491
12	367
18	2841
12	1163
16	1570
13	123
16	2643
2	3024
2	591
13	3104
3	2902
14	172
12	2962
18	2920
16	3228
13	3474
3	1648
3	1743
1	1246
2	3777
16	3624
1	1009
3	3860
16	1900
1	3796
13	2233
14	2972
3	1773
14	2822
12	2557
18	982
1	2245
16	2784
16	39
16	2313
2	351
13	3547
2	2781
18	2370
14	334
16	3488
3	2748
3	3031
18	1414
13	2138
14	1453
14	1546
12	1521
18	1566
3	1664
14	796
18	3780
1	627
1	2054
14	2904
1	2104
12	1472
12	2426
2	353
1	3529
14	404
12	1300
13	1776
14	3847
1	1811
13	793
14	3912
1	515
18	403
18	600
14	3605
2	2922
18	2119
18	1119
16	1366
12	1492
12	3725
1	251
13	548
2	1502
2	373
18	3666
2	3870
14	1576
13	3739
16	2005
13	267
12	2358
16	3407
1	2604
16	1806
14	2076
13	717
16	184
16	2810
2	1756
16	2605
1	3642
3	3534
16	232
13	2706
12	2353
14	842
2	2268
13	2510
2	3409
1	302
1	3912
16	581
16	1475
13	225
3	780
1	3787
12	1150
12	1535
16	1655
18	3481
18	1628
3	1894
12	1067
3	1844
3	2950
18	306
16	1275
18	3109
3	3799
14	3710
14	797
16	101
18	1937
1	79
14	3471
2	2277
18	3496
18	1002
13	389
18	405
12	1915
18	3832
16	1023
3	2187
2	650
1	3270
12	1638
13	2880
18	3914
3	3365
14	2883
18	2250
3	2094
2	1216
18	424
2	1352
3	3801
16	2485
1	2092
14	3824
18	1836
14	3028
14	238
1	198
12	2283
18	394
12	2075
2	1534
14	3161
13	3728
18	1029
14	659
12	3656
1	1543
12	123
12	1856
3	644
2	49
16	1055
1	2688
12	1556
12	2021
2	1833
3	2615
13	1493
18	404
12	2162
1	556
1	829
16	1623
12	2710
2	1038
2	928
14	2109
12	27
3	2417
16	3281
12	917
2	3740
1	2398
13	2862
12	1545
18	3390
18	944
14	851
3	3855
2	3341
1	735
3	1074
3	424
18	863
16	1178
16	514
14	1715
13	85
3	2793
3	3729
1	3400
18	1756
16	667
16	2534
12	3006
13	2012
3	3173
3	1522
12	3236
13	3142
16	1268
13	2136
1	2835
2	1644
16	1598
12	3417
1	3038
2	3928
3	3578
16	390
12	1522
14	92
12	1434
12	2289
18	2278
1	324
3	3477
14	3659
18	557
13	3006
2	3562
16	1182
3	1679
3	1941
13	884
16	535
18	346
13	256
2	1023
13	998
14	3640
1	1550
12	391
1	1871
16	524
14	833
13	1112
14	2642
1	3484
18	2612
2	2120
3	1168
16	3108
12	1952
12	1785
2	3115
2	738
13	1375
16	2379
14	243
13	1869
13	74
13	1335
12	744
12	2273
13	1986
14	3104
2	2132
18	638
16	3400
12	3397
1	1930
18	2323
14	1724
2	3494
16	821
18	2328
18	2519
16	2408
1	3000
12	1615
13	598
12	304
2	3774
2	490
18	2467
18	112
18	2454
16	2167
16	360
1	603
13	3235
12	1627
14	2491
2	621
12	2989
18	280
18	2644
13	521
14	203
12	3059
13	2099
12	425
14	2743
2	3274
3	3063
13	747
16	3556
2	176
12	2415
14	3339
18	3099
16	675
14	988
13	2039
1	3114
2	3452
13	2748
18	3345
18	1555
13	1029
16	3677
16	2686
1	322
3	2522
13	1045
14	3755
14	2926
1	2782
14	1752
14	304
12	3684
14	2470
13	1934
13	1966
2	436
16	3201
1	3829
16	58
18	2252
12	1205
18	3775
16	2559
13	303
16	2395
2	1589
1	1470
1	135
3	2232
2	3912
3	2037
1	1948
14	1074
13	1168
14	3875
1	3752
3	3360
14	2291
16	454
12	2539
12	3136
14	142
3	3435
18	1428
16	302
16	1690
13	2870
18	2712
1	2588
16	3290
1	1497
14	2304
1	2925
13	1001
16	3408
2	3673
2	1433
12	2409
1	1324
2	3386
13	3713
16	1521
12	483
12	3258
2	1981
14	534
16	1337
18	685
2	2677
12	2634
3	3672
1	38
12	1469
3	2236
1	673
16	2411
13	1944
13	807
18	2577
14	1785
16	3399
3	3212
16	706
14	2549
12	2363
3	711
18	236
14	881
12	3647
18	118
1	1270
12	3805
13	2268
2	1136
2	2360
14	1885
18	3687
2	2894
3	2052
12	3180
18	1386
12	384
18	2399
3	898
16	3639
16	1793
1	709
14	3229
12	3541
13	1828
1	1338
12	2185
2	391
13	2332
1	1668
1	3300
3	943
12	3791
3	773
13	2850
1	3908
2	2656
13	1898
16	1314
18	3428
16	1170
2	406
3	3412
1	2336
16	2186
14	1855
13	3224
14	2964
3	2442
18	3774
2	376
14	1951
16	3286
16	1581
2	952
16	856
3	3610
12	2828
16	3101
3	1700
16	1989
18	2374
3	3570
3	2003
1	3696
18	2847
12	3212
13	275
2	1135
2	735
14	2158
12	602
18	2607
12	1802
18	2717
13	2699
16	3599
14	3411
14	1661
14	2949
16	2850
1	2700
18	1160
14	1972
2	150
16	1331
1	3822
13	3667
18	2284
16	1346
13	3425
2	726
3	3101
12	278
16	552
1	2666
12	2895
3	2591
14	978
16	3521
16	3438
1	2582
13	1041
13	1042
16	703
1	1943
2	3844
2	3285
13	674
2	3202
3	3511
13	993
2	530
1	2187
12	3072
18	1956
14	430
13	3590
14	1288
3	3091
12	2172
14	2472
13	690
12	2181
12	25
14	1610
1	512
1	1292
13	689
1	693
16	2943
1	1183
14	542
1	3746
3	2959
12	479
14	391
16	1389
13	3549
18	1904
1	3665
13	333
14	2453
1	692
1	1051
1	2227
12	3615
14	222
1	3278
12	731
2	2988
14	3873
13	1669
18	1091
2	3192
14	2518
1	1351
12	227
13	1244
13	3253
18	2973
3	2727
12	3107
18	2386
18	85
3	1283
13	1497
13	3360
2	2752
2	879
13	379
14	3384
1	3169
3	2295
13	3877
16	1250
14	1819
12	947
3	2477
1	1781
12	436
2	1623
1	1575
12	1385
2	349
14	2600
13	1675
3	3314
16	1046
18	990
16	2303
16	1329
1	2108
13	1157
16	757
2	300
2	1306
13	894
13	2768
13	1643
18	2394
14	2034
18	612
16	3548
12	1128
13	3533
13	2469
12	3189
18	3444
16	2937
18	1201
18	3039
3	2901
1	1396
2	3751
16	835
3	1688
18	1471
3	1924
2	1182
16	3663
14	3021
12	181
14	2918
2	375
12	468
12	1941
18	660
1	2500
12	3594
14	2475
12	809
3	2455
2	1883
12	2006
3	3147
2	3635
3	3123
18	3776
2	2861
12	2733
14	2970
2	3782
3	2241
1	1341
1	920
12	2016
12	1693
18	2406
1	919
14	2324
18	1812
1	3013
14	2628
1	3385
3	1780
14	3128
12	2404
18	700
13	448
1	3618
16	2378
14	1962
3	2197
3	1940
16	503
16	815
14	910
3	3617
12	1135
3	1533
16	566
12	2168
18	3688
16	1358
14	1728
16	317
12	2498
1	3728
12	863
13	1008
1	1301
18	947
16	2003
3	1625
14	3738
1	3016
3	228
16	361
16	1514
18	2065
1	2263
16	2618
1	857
2	1033
1	1836
14	284
3	3743
14	1274
3	615
16	1639
13	613
14	1223
12	1025
14	1328
3	678
14	3201
2	1958
14	337
18	1618
12	620
12	2872
13	866
18	3792
14	2307
12	2165
3	913
13	335
12	2260
2	79
3	3292
3	2859
18	2632
2	832
14	2802
16	1224
3	1173
12	1666
14	2064
3	244
18	2096
2	932
13	2785
16	620
18	3183
1	629
14	3551
2	133
14	2682
12	3044
1	1685
13	434
16	2509
16	3065
16	3406
12	118
16	1467
12	3203
13	2493
12	2391
1	3649
12	386
18	3477
16	1294
3	1992
13	3640
3	3040
13	1117
1	36
18	1608
2	2045
18	2867
3	2892
18	102
14	3213
14	1416
3	1314
18	88
1	2996
14	2652
3	1034
12	2581
14	3103
13	1636
16	1946
3	1097
16	3007
14	563
18	2368
13	3855
2	863
12	1105
3	3537
1	643
3	3187
13	2648
13	84
2	2302
16	3797
1	2548
14	3707
18	3560
2	209
16	489
18	744
3	1565
12	2978
12	242
16	1564
3	1777
1	1624
2	1859
12	2090
3	146
13	849
2	2968
3	3884
2	235
12	938
1	3218
2	961
3	352
14	673
14	2857
3	1102
2	3436
3	1489
18	655
3	651
3	1098
1	2967
13	1184
14	2236
13	194
18	586
18	843
13	1440
16	3030
18	3200
13	2624
14	3324
13	2491
16	690
12	2094
14	519
2	1144
1	743
18	73
14	1758
13	1996
16	3815
12	901
14	1387
12	167
14	2052
1	2444
1	747
3	3857
3	2192
3	3418
13	188
13	3114
18	3777
12	540
1	1946
2	3641
13	2087
1	376
14	2604
13	569
14	3357
2	2065
13	641
16	2755
18	750
13	1870
14	996
18	1132
12	594
18	1890
2	3148
16	1663
2	3671
2	2941
2	805
18	3445
1	2630
2	2626
3	722
14	2107
18	1905
12	1335
18	2499
13	331
16	3002
1	2111
2	2573
13	2211
18	265
3	1558
3	3906
16	164
16	770
12	3082
2	483
16	1281
13	2886
12	2798
18	1949
2	736
18	1318
12	2073
16	28
1	1511
13	57
18	2822
3	2395
2	2159
12	270
12	3555
12	1992
2	2205
2	1583
12	3744
16	1991
2	3525
16	3789
16	3625
13	3047
16	1744
2	312
14	2045
14	1917
2	2518
16	986
16	2343
16	1979
12	217
1	1648
18	2923
3	3057
14	3677
13	1598
3	2567
16	2008
2	1442
12	1349
12	23
13	352
16	3588
1	947
2	95
16	2792
2	773
12	1877
14	40
14	3011
18	3046
1	1638
13	2513
3	2159
2	168
14	3619
13	682
1	2125
3	625
18	2801
3	2894
12	1004
16	1354
3	64
2	1376
13	2569
13	2827
12	1075
12	467
13	3424
3	1544
14	589
12	1298
2	1496
2	3349
2	1656
1	1138
13	90
2	2104
16	3059
1	969
13	3766
16	3560
3	94
2	3582
3	2574
13	1860
16	2049
1	2164
14	1630
18	2978
16	440
12	2229
16	120
3	969
16	3867
13	2163
2	700
12	1830
18	2744
16	3587
16	3241
1	1457
1	287
16	1953
14	356
16	491
12	787
18	2828
14	1469
13	3308
2	1772
2	2510
12	1875
16	3402
2	314
13	3394
2	504
1	550
3	2202
16	3000
12	3253
1	2122
18	1804
18	2249
14	1639
16	1656
14	175
16	2945
2	327
14	603
14	2407
18	688
2	1998
12	3199
14	897
13	707
3	1167
2	1226
13	137
14	2708
13	2841
18	666
16	2067
16	3706
14	2779
2	2438
3	3158
12	2373
2	1727
12	3099
13	1843
1	2461
16	696
13	2975
3	321
2	2219
13	1661
13	2861
12	2002
3	2652
16	1339
18	1559
13	488
12	1191
2	2202
12	2573
13	1744
2	2271
3	1448
16	1113
3	1088
12	2007
13	2174
1	63
13	725
12	1332
1	1838
1	3247
16	1841
12	379
14	348
1	831
2	2250
18	2705
3	929
13	3068
18	2451
13	1653
2	3388
1	3768
12	2900
18	2129
16	1515
2	624
1	3835
14	3045
12	2224
13	981
16	2695
14	1725
3	1366
3	3721
18	2753
3	1244
12	1539
18	3173
1	2481
13	2925
1	362
18	2583
1	1026
13	3184
16	3459
18	3164
13	2777
13	1526
14	3503
16	995
16	212
18	119
2	3311
2	3337
18	1199
16	1800
3	666
1	2794
14	41
16	1352
14	1286
14	1170
12	3133
12	3035
1	3856
1	2356
1	3180
14	3592
14	1494
1	1441
14	543
12	2418
13	3458
18	1086
13	1681
3	3090
14	421
18	3608
18	531
1	2982
2	2223
2	1276
1	2449
18	1153
12	3252
1	2571
18	1562
3	1373
14	681
3	3759
16	1469
3	2601
13	40
1	1109
14	3756
1	820
12	3875
3	1391
18	854
18	3573
13	2156
3	2898
3	1929
16	339
16	2565
3	163
1	1493
3	3867
2	3132
16	617
3	1193
2	3061
3	846
14	2409
1	2385
13	3282
14	1132
16	2803
13	2985
3	350
16	2813
12	770
16	822
14	2044
16	536
13	2956
16	2549
2	2363
14	3572
14	1324
1	3396
16	2940
2	3343
12	370
13	1961
3	1209
2	554
14	969
12	2135
16	3506
12	2501
18	3696
3	1154
13	2733
1	2105
2	2491
16	2083
1	1121
12	1330
13	3913
12	3377
3	2479
16	2826
2	3839
16	1426
16	912
16	501
14	1564
12	967
18	548
18	3577
13	1444
3	3651
16	3258
13	3072
1	465
1	1999
18	1935
14	1058
3	3033
1	539
12	1040
18	3851
18	3767
12	3697
3	3778
13	1165
1	1477
16	791
14	706
13	1884
2	3275
14	2898
12	1532
13	223
1	1971
13	3146
2	2633
12	2489
18	2337
14	3196
13	3930
12	2081
2	3373
16	2110
14	3419
16	672
16	2676
14	3178
16	1573
13	2095
16	1397
1	2511
13	3115
2	2840
16	2113
18	244
16	768
18	1963
13	1969
13	1734
16	2780
3	165
13	3564
14	1634
3	1631
3	2839
1	3329
1	115
14	1675
2	1325
12	2361
16	3613
18	1630
14	2113
14	1552
1	1906
1	1377
3	3184
12	1009
1	887
18	42
2	753
1	3205
13	3642
14	1628
14	2769
16	1097
16	3365
16	3166
13	97
2	3197
16	1626
18	332
13	2581
1	2959
3	393
12	2774
18	479
18	1304
14	20
18	2141
13	858
1	2085
18	3088
18	467
13	3056
16	1948
2	2346
14	1924
1	2403
18	3846
14	2915
13	2760
3	3469
16	548
12	3046
14	955
16	1338
1	1991
12	1056
3	1192
2	3351
2	1725
3	3138
3	1127
16	2773
2	983
13	3454
14	2175
3	2290
2	876
12	611
3	3098
2	2148
3	2948
18	2524
3	3361
1	3450
3	3504
2	3135
2	497
18	3133
3	324
13	328
1	119
2	3239
18	547
14	315
14	2975
18	3105
13	1185
2	179
1	2210
2	2915
12	187
12	704
13	1037
12	546
14	2703
16	2888
12	2815
1	2869
2	1193
13	3897
16	2983
3	541
16	92
13	1572
2	2333
1	564
12	535
14	3342
18	3570
16	2624
14	3512
16	3004
3	98
12	2499
13	307
18	2018
18	3726
12	3017
3	3532
2	607
3	319
18	1348
13	153
12	2231
13	132
14	2452
14	207
1	2829
18	1697
16	3849
16	2226
13	159
12	665
13	1737
13	1172
3	2222
1	3374
13	2310
18	902
13	3616
16	1684
18	967
3	2741
13	3346
13	660
3	1375
3	2983
2	1605
12	2569
12	3071
18	1517
14	2829
2	2587
1	3015
12	2894
16	960
1	2372
1	1784
2	332
16	187
3	1507
14	1122
3	2925
16	1668
12	1141
16	1997
2	2620
14	3504
14	3896
16	1686
16	1163
16	3808
18	1489
12	1520
14	2752
14	1155
12	2079
1	746
1	1408
2	474
12	2027
12	1888
3	28
1	193
13	1473
16	42
3	3641
13	2056
3	667
14	3394
1	2059
14	3591
16	1930
13	2910
12	3005
13	1787
18	3917
18	1314
2	1386
2	3764
18	1292
16	3704
1	848
1	1903
18	573
1	2953
13	2601
12	2761
1	3643
12	526
13	268
3	1345
16	3455
3	310
2	1318
12	2938
1	1958
14	3479
14	1994
13	32
2	1977
13	3354
13	3865
14	3341
18	437
16	2080
1	2196
12	2906
2	728
12	1932
16	1068
2	3921
18	741
16	2791
18	1171
14	3395
2	720
18	1971
14	1570
12	678
14	2792
13	1412
16	2421
18	1622
13	1652
2	3729
13	3542
18	2558
2	1524
2	1467
2	712
16	1271
16	3785
13	537
2	2717
13	2677
3	917
18	2243
14	3015
18	3138
12	397
2	1734
18	1768
1	1519
13	525
13	2178
14	1047
12	1799
1	1732
2	552
3	2096
2	1971
16	1720
16	2335
14	1177
3	3494
13	3586
2	1085
13	2567
12	2712
3	1553
12	2188
2	3365
3	313
13	933
18	90
3	3735
3	2556
14	1760
1	47
12	3618
16	3773
3	2447
3	455
16	1730
12	1929
18	1605
14	2681
16	1446
14	2774
13	3879
16	3882
18	205
12	2737
12	956
14	490
16	622
12	1559
16	908
16	921
18	2270
13	2259
1	2839
2	3286
16	1519
13	1789
2	3105
14	3017
16	2393
2	2560
12	2150
3	197
18	546
16	95
3	3748
2	267
14	1556
3	2426
1	1205
18	2081
12	2320
16	2896
12	2041
1	1645
1	1474
14	960
18	67
12	3516
2	3521
2	1119
13	2246
3	2497
12	3288
12	3851
18	3811
1	3127
12	653
16	141
3	1556
12	3500
13	330
1	2662
16	1750
2	1602
12	1347
13	485
13	170
12	1727
14	1334
3	1718
12	233
3	757
1	1359
2	1738
2	3316
13	1804
13	2825
3	1999
2	2227
1	1083
14	2411
12	2853
1	1169
1	2405
12	2548
2	2636
1	3192
12	3218
16	2648
13	954
16	2609
13	2577
16	3880
1	1052
18	2448
2	2345
2	2315
12	1024
2	3725
13	2035
1	417
13	438
1	457
13	2960
18	1806
18	1442
16	1565
14	3418
1	1538
16	3878
16	2428
1	1048
1	2640
14	288
13	3412
18	513
14	3700
18	3294
12	701
3	2148
13	1842
18	127
14	83
3	1434
14	2443
14	1749
1	506
3	3737
1	3368
16	3350
16	378
2	155
2	1558
12	650
13	1138
13	3760
1	2381
2	2623
2	1745
13	3355
3	2111
1	3788
16	3386
14	1782
18	1674
13	963
2	2261
2	1248
12	505
12	3026
13	122
16	1950
18	426
18	2535
2	3851
12	3886
18	2154
1	3429
18	1461
16	129
13	619
12	3648
14	230
1	3882
18	3759
16	2370
2	3894
12	1536
13	1068
12	3226
3	1486
1	42
13	2634
16	2019
16	666
1	2727
18	1032
1	652
1	2218
18	2600
13	406
12	2610
18	2564
13	3421
3	765
3	2060
1	286
2	1415
12	592
16	3005
18	3529
3	1253
16	1445
12	1890
13	2463
3	3446
18	2339
12	2342
18	3360
16	3343
12	295
12	134
13	2742
12	2942
18	3391
1	2847
18	3073
3	1879
13	257
14	3150
14	1254
13	2654
3	392
18	3237
14	3439
18	1690
14	1336
13	3058
16	3366
13	1582
1	462
1	518
16	3384
3	874
13	240
16	2844
18	225
18	1033
14	137
12	2958
14	1940
2	1475
12	905
12	1320
18	1823
3	2321
1	1498
3	332
2	3129
13	2846
16	3008
16	804
18	3358
2	3695
3	2042
12	3545
13	1853
2	1129
16	3390
12	328
1	2770
14	2420
12	1984
3	723
12	3858
18	176
2	3645
18	318
14	2255
16	2655
3	3452
16	2216
12	3346
2	1517
12	3079
2	608
1	1573
3	997
2	2672
13	1990
14	3232
18	995
14	148
2	3659
3	856
16	1902
18	1420
13	1318
18	3748
18	412
3	1460
12	3777
13	381
13	3714
16	268
13	1595
3	1645
18	882
18	2242
13	1699
2	2678
12	3251
14	3833
18	1876
1	650
1	641
12	1606
16	1437
14	835
2	3480
16	3494
18	3671
13	760
3	1723
3	3027
12	793
14	1493
2	2413
12	2442
1	3826
13	549
3	812
14	3400
2	1299
1	3442
1	1482
14	1662
2	2998
16	1448
18	2775
14	1249
18	739
12	2626
12	1374
12	1738
12	3502
18	2730
13	3572
2	1982
12	2778
12	1925
16	3315
18	468
14	2563
1	3676
2	134
13	2945
3	1572
13	1108
13	2029
1	62
14	2022
18	1741
3	3590
16	2698
12	2667
3	718
14	3176
14	2742
13	1937
2	2989
12	3527
14	998
13	3420
18	3398
12	2911
1	1628
16	1452
3	1971
3	1644
3	1546
3	3016
12	652
1	2415
13	2865
16	3788
18	3253
14	3000
1	2225
18	1206
1	218
14	739
2	3026
16	27
13	2169
3	2678
3	1938
2	3346
18	1430
12	950
16	953
2	3122
3	2944
16	2474
3	451
16	3701
3	1369
18	2595
16	2213
13	2741
18	764
18	994
12	2215
3	1982
13	2346
14	2616
3	1661
16	206
16	2267
14	3215
12	2708
16	3608
3	2390
1	3041
3	2332
16	890
13	2464
1	686
13	649
18	3258
18	2267
1	3315
13	3814
12	3696
1	1185
2	3313
2	3400
12	1988
14	646
13	3830
2	2666
18	811
13	423
3	2088
12	971
2	929
18	657
1	1721
14	486
16	2001
3	2379
18	3919
3	2165
14	2827
12	3472
1	432
1	609
13	2672
12	2103
14	1521
14	2865
16	3319
18	753
2	779
18	2991
16	303
2	1118
14	1402
16	1748
1	1672
1	3446
1	1085
18	1695
2	60
14	1367
16	866
16	1582
18	2527
2	1037
12	37
14	3909
1	1916
3	3313
14	995
16	1262
2	1459
12	2560
12	80
12	3383
14	2372
14	2196
13	2468
18	1621
1	1080
1	3159
2	858
18	65
14	2692
13	38
1	879
18	1331
14	2945
13	3340
16	375
14	1389
13	1456
12	3510
3	2762
3	2472
16	3853
1	727
2	206
16	3709
18	1354
3	590
13	1038
13	983
2	46
18	1837
16	3292
18	1014
2	3611
14	3810
18	32
3	2647
2	3528
1	3094
3	2176
12	416
1	614
16	1789
13	3158
2	2529
12	1837
3	153
2	2856
18	2400
3	1525
1	906
18	3188
16	1813
13	1709
13	1841
18	3867
1	3627
2	2842
1	1222
1	90
12	1041
13	3171
16	1173
16	3718
13	2591
2	657
3	420
2	2654
3	1626
1	2172
13	3263
12	1302
1	3657
16	1043
2	3389
16	3870
3	1200
13	2896
12	1015
2	965
14	2633
16	3496
2	2146
18	2115
12	3330
14	3398
14	1591
12	3264
18	1889
13	2002
12	1051
16	2710
16	278
18	2958
3	403
18	1710
16	2876
2	1726
16	1899
12	3387
2	1374
14	3198
1	2823
14	347
12	3514
12	3868
13	910
14	3923
16	1856
13	213
1	1661
1	1959
3	2269
18	3678
2	3007
18	2433
12	199
2	2582
16	1241
2	1399
3	3205
3	3567
3	2836
12	3223
1	2370
1	323
2	842
1	950
2	1353
2	1402
12	3208
3	2599
18	2651
14	3676
16	808
18	1617
14	2110
1	476
2	2923
12	729
1	1600
3	2102
13	499
14	274
2	2002
12	2171
2	1509
3	1640
3	2715
3	2785
13	2835
18	924
16	1872
2	1237
14	2083
18	1819
18	3350
3	336
2	594
12	382
16	2366
14	3705
13	1673
16	1128
1	1071
13	2770
14	3575
3	2541
16	2630
1	3137
14	638
3	117
14	1949
14	1010
13	821
18	3024
13	975
18	2655
1	2724
14	2327
3	3849
12	1047
2	498
2	297
14	916
16	2253
14	703
16	3087
16	2913
18	3558
16	3727
14	1503
13	3223
14	1899
14	3147
18	1631
2	3447
12	3430
16	3353
18	628
13	1840
13	1555
1	1189
3	1401
1	1622
1	1125
12	1565
14	2816
18	382
3	3026
1	2705
14	2793
14	3667
12	3606
1	1820
12	2589
12	2747
18	3568
13	3862
18	1345
2	2199
18	3070
14	792
16	945
18	2424
3	1052
16	1780
13	1677
1	2199
2	1437
13	2441
14	1736
16	2282
1	3684
1	2833
13	364
3	2204
3	2050
2	2433
1	2233
1	3792
18	2838
14	2477
13	3024
13	1121
16	338
3	3321
13	3825
1	3077
1	2928
2	905
3	2514
16	1932
12	1403
13	2400
13	676
12	2375
2	1801
16	1175
2	430
16	785
1	975
14	3796
14	786
3	1134
12	3752
18	3365
3	2256
13	704
12	3842
1	1385
18	132
12	3075
2	1595
18	900
1	113
18	2103
3	1846
3	3036
3	1870
13	663
2	3222
18	1085
18	857
3	2318
12	1923
14	2517
12	3096
13	3506
3	2223
14	2159
16	502
2	3873
